longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.995835053300006,31.7416663206,0,POINT (34.995835053300006 31.7416663206),3191748.0,1221300011302212.0,4607.0,2798.0,13.0,1.0,1.0,P.S.E
35.00416838670001,31.7416663206,0,POINT (35.00416838670001 31.7416663206),3191757.0,1221300011302302.0,239726.0,5389.0,17.0,1.0,1.0,P.S.E
35.05833505380001,31.7416663206,0,POINT (35.05833505380001 31.7416663206),3191762.0,1221300011303312.0,128008.0,7558.0,17.0,7.0,1.0,P.S.E
35.06250172050001,31.7416663206,0,POINT (35.06250172050001 31.7416663206),3191762.0,1221300011303312.0,128008.0,7558.0,17.0,7.0,1.0,P.S.E
35.14166838780001,31.7416663206,0,POINT (35.14166838780001 31.7416663206),3191822.0,1221300011313303.0,33055.0,2922.0,11.0,1.0,1.0,P.S.E
35.17083505470001,31.7416663206,0,POINT (35.17083505470001 31.7416663206),3193138.0,1221300100202212.0,312385.0,113121.0,3.0,1.0,1.0,P.S.E
35.17500172140001,31.7416663206,0,POINT (35.17500172140001 31.7416663206),3193139.0,1221300100202213.0,104893.0,25119.0,13.0,11.0,5.0,P.S.E
35.17916838810001,31.7416663206,213,POINT (35.17916838810001 31.7416663206),3193142.0,1221300100202302.0,51046.0,3421.0,20.0,33.0,12.0,P.S.E
35.18333505480001,31.7416663206,213,POINT (35.18333505480001 31.7416663206),3193142.0,1221300100202302.0,51046.0,3421.0,20.0,33.0,12.0,P.S.E
35.187501721500006,31.7416663206,213,POINT (35.187501721500006 31.7416663206),3193143.0,1221300100202303.0,87740.0,3333.0,14.0,8.0,2.0,P.S.E
35.19166838820001,31.7416663206,213,POINT (35.19166838820001 31.7416663206),3193146.0,1221300100202312.0,91377.0,5079.0,12.0,1.0,1.0,P.S.E
35.19583505490001,31.7416663206,213,POINT (35.19583505490001 31.7416663206),3193147.0,1221300100202313.0,109385.0,12514.0,15.0,51.0,15.0,P.S.E
35.20000172160001,31.7416663206,213,POINT (35.20000172160001 31.7416663206),3193147.0,1221300100202313.0,109385.0,12514.0,15.0,51.0,15.0,P.S.E
35.204168388300005,31.7416663206,213,POINT (35.204168388300005 31.7416663206),3193189.0,1221300100203202.0,33698.0,3270.0,10.0,9.0,6.0,P.S.E
35.22083505510001,31.7416663206,0,POINT (35.22083505510001 31.7416663206),3193192.0,1221300100203213.0,32785.0,23124.0,6.0,1.0,1.0,P.S.E
35.225001721800005,31.7416663206,0,POINT (35.225001721800005 31.7416663206),3193199.0,1221300100203302.0,32274.0,11271.0,10.0,10.0,3.0,P.S.E
35.22916838850001,31.7416663206,213,POINT (35.22916838850001 31.7416663206),3193200.0,1221300100203303.0,60649.0,7149.0,12.0,16.0,7.0,P.S.E
35.23333505520001,31.7416663206,213,POINT (35.23333505520001 31.7416663206),3193203.0,1221300100203312.0,29060.0,2051.0,46.0,7.0,7.0,P.S.E
35.23750172190001,31.7416663206,213,POINT (35.23750172190001 31.7416663206),3193203.0,1221300100203312.0,29060.0,2051.0,46.0,7.0,7.0,P.S.E
35.241668388600004,31.7416663206,213,POINT (35.241668388600004 31.7416663206),3193204.0,1221300100203313.0,15780.0,4368.0,21.0,9.0,2.0,P.S.E
35.245835055300006,31.7416663206,213,POINT (35.245835055300006 31.7416663206),3193283.0,1221300100212202.0,24471.0,3636.0,12.0,8.0,5.0,P.S.E
35.25000172200001,31.7416663206,213,POINT (35.25000172200001 31.7416663206),3193284.0,1221300100212203.0,16022.0,7402.0,14.0,34.0,5.0,P.S.E
35.25416838870001,31.7416663206,213,POINT (35.25416838870001 31.7416663206),3193284.0,1221300100212203.0,16022.0,7402.0,14.0,34.0,5.0,P.S.E
34.65416838390001,31.7374996539,0,POINT (34.65416838390001 31.7374996539),3191132.0,1221300010302320.0,166827.0,55543.0,7.0,5.0,4.0,P.S.E
34.65833505060001,31.7374996539,0,POINT (34.65833505060001 31.7374996539),3191133.0,1221300010302321.0,21884.0,1860.0,11.0,1.0,1.0,P.S.E
34.670835050700006,31.7374996539,0,POINT (34.670835050700006 31.7374996539),3191135.0,1221300010302331.0,29587.0,4451.0,63.0,3.0,2.0,P.S.E
34.72916838450001,31.7374996539,0,POINT (34.72916838450001 31.7374996539),3191188.0,1221300010312230.0,44609.0,4704.0,14.0,4.0,3.0,P.S.E
34.74166838460001,31.7374996539,0,POINT (34.74166838460001 31.7374996539),3191191.0,1221300010312320.0,154472.0,4813.0,12.0,11.0,8.0,P.S.E
34.745835051300006,31.7374996539,0,POINT (34.745835051300006 31.7374996539),3191192.0,1221300010312321.0,181109.0,12899.0,34.0,15.0,8.0,P.S.E
34.75000171800001,31.7374996539,0,POINT (34.75000171800001 31.7374996539),3191195.0,1221300010312330.0,157871.0,28642.0,12.0,2.0,2.0,P.S.E
34.75416838470001,31.7374996539,0,POINT (34.75416838470001 31.7374996539),3191195.0,1221300010312330.0,157871.0,28642.0,12.0,2.0,2.0,P.S.E
34.762501718100005,31.7374996539,0,POINT (34.762501718100005 31.7374996539),3191205.0,1221300010313220.0,9405.0,6953.0,5.0,2.0,1.0,P.S.E
34.77500171820001,31.7374996539,0,POINT (34.77500171820001 31.7374996539),3191206.0,1221300010313230.0,31846.0,2728.0,227.0,3.0,1.0,P.S.E
34.783335051600005,31.7374996539,0,POINT (34.783335051600005 31.7374996539),3191212.0,1221300010313320.0,199785.0,4407.0,18.0,1.0,1.0,P.S.E
34.78750171830001,31.7374996539,0,POINT (34.78750171830001 31.7374996539),3191212.0,1221300010313320.0,199785.0,4407.0,18.0,1.0,1.0,P.S.E
34.96250171970001,31.7374996539,0,POINT (34.96250171970001 31.7374996539),3191702.0,1221300011213320.0,44624.0,2785.0,12.0,1.0,1.0,P.S.E
34.97083505310001,31.7374996539,0,POINT (34.97083505310001 31.7374996539),3191703.0,1221300011213330.0,10290.0,1215.0,27.0,1.0,1.0,P.S.E
34.975001719800005,31.7374996539,0,POINT (34.975001719800005 31.7374996539),3191704.0,1221300011213331.0,46487.0,4161.0,16.0,8.0,3.0,P.S.E
34.97916838650001,31.7374996539,0,POINT (34.97916838650001 31.7374996539),3191704.0,1221300011213331.0,46487.0,4161.0,16.0,8.0,3.0,P.S.E
34.98333505320001,31.7374996539,0,POINT (34.98333505320001 31.7374996539),3191749.0,1221300011302220.0,149592.0,17282.0,11.0,19.0,5.0,P.S.E
34.98750171990001,31.7374996539,0,POINT (34.98750171990001 31.7374996539),3191750.0,1221300011302221.0,138752.0,5728.0,14.0,3.0,2.0,P.S.E
34.99166838660001,31.7374996539,0,POINT (34.99166838660001 31.7374996539),3191751.0,1221300011302230.0,123480.0,1950.0,18.0,2.0,2.0,P.S.E
34.995835053300006,31.7374996539,0,POINT (34.995835053300006 31.7374996539),3191751.0,1221300011302230.0,123480.0,1950.0,18.0,2.0,2.0,P.S.E
35.00000172000001,31.7374996539,0,POINT (35.00000172000001 31.7374996539),3191752.0,1221300011302231.0,392904.0,98459.0,6.0,3.0,1.0,P.S.E
35.00416838670001,31.7374996539,0,POINT (35.00416838670001 31.7374996539),3191758.0,1221300011302320.0,224674.0,9229.0,17.0,3.0,2.0,P.S.E
35.07500172060001,31.7374996539,0,POINT (35.07500172060001 31.7374996539),3191807.0,1221300011312221.0,40117.0,3272.0,8.0,1.0,1.0,P.S.E
35.07916838730001,31.7374996539,0,POINT (35.07916838730001 31.7374996539),3191807.0,1221300011312221.0,40117.0,3272.0,8.0,1.0,1.0,P.S.E
35.108335054200005,31.7374996539,0,POINT (35.108335054200005 31.7374996539),3191810.0,1221300011312331.0,92289.0,5596.0,9.0,1.0,1.0,P.S.E
35.14166838780001,31.7374996539,0,POINT (35.14166838780001 31.7374996539),3191823.0,1221300011313321.0,43621.0,2940.0,10.0,1.0,1.0,P.S.E
35.16250172130001,31.7374996539,213,POINT (35.16250172130001 31.7374996539),3193140.0,1221300100202221.0,22141.0,4595.0,22.0,5.0,1.0,P.S.E
35.166668388000005,31.7374996539,213,POINT (35.166668388000005 31.7374996539),3193140.0,1221300100202221.0,22141.0,4595.0,22.0,5.0,1.0,P.S.E
35.17500172140001,31.7374996539,213,POINT (35.17500172140001 31.7374996539),3193141.0,1221300100202231.0,101100.0,14659.0,21.0,23.0,10.0,P.S.E
35.17916838810001,31.7374996539,213,POINT (35.17916838810001 31.7374996539),3193148.0,1221300100202320.0,50677.0,3673.0,16.0,50.0,17.0,P.S.E
35.18333505480001,31.7374996539,213,POINT (35.18333505480001 31.7374996539),3193148.0,1221300100202320.0,50677.0,3673.0,16.0,50.0,17.0,P.S.E
35.187501721500006,31.7374996539,213,POINT (35.187501721500006 31.7374996539),3193149.0,1221300100202321.0,196314.0,18429.0,10.0,13.0,9.0,P.S.E
35.19166838820001,31.7374996539,213,POINT (35.19166838820001 31.7374996539),3193152.0,1221300100202330.0,71071.0,3454.0,14.0,28.0,12.0,P.S.E
35.19583505490001,31.7374996539,213,POINT (35.19583505490001 31.7374996539),3193153.0,1221300100202331.0,176686.0,35684.0,10.0,95.0,14.0,P.S.E
35.20000172160001,31.7374996539,213,POINT (35.20000172160001 31.7374996539),3193153.0,1221300100202331.0,176686.0,35684.0,10.0,95.0,14.0,P.S.E
35.204168388300005,31.7374996539,213,POINT (35.204168388300005 31.7374996539),3193193.0,1221300100203220.0,33832.0,9032.0,23.0,56.0,12.0,P.S.E
35.208335055000006,31.7374996539,213,POINT (35.208335055000006 31.7374996539),3193194.0,1221300100203221.0,17234.0,3704.0,17.0,11.0,3.0,P.S.E
35.22083505510001,31.7374996539,0,POINT (35.22083505510001 31.7374996539),3193196.0,1221300100203231.0,21354.0,17875.0,4.0,2.0,2.0,P.S.E
35.225001721800005,31.7374996539,213,POINT (35.225001721800005 31.7374996539),3193205.0,1221300100203320.0,56704.0,17255.0,12.0,63.0,13.0,P.S.E
35.22916838850001,31.7374996539,213,POINT (35.22916838850001 31.7374996539),3193206.0,1221300100203321.0,43182.0,20626.0,44.0,139.0,11.0,P.S.E
35.23333505520001,31.7374996539,213,POINT (35.23333505520001 31.7374996539),3193209.0,1221300100203330.0,40779.0,7796.0,25.0,21.0,7.0,P.S.E
35.23750172190001,31.7374996539,213,POINT (35.23750172190001 31.7374996539),3193209.0,1221300100203330.0,40779.0,7796.0,25.0,21.0,7.0,P.S.E
35.241668388600004,31.7374996539,213,POINT (35.241668388600004 31.7374996539),3193210.0,1221300100203331.0,48097.0,3078.0,50.0,11.0,5.0,P.S.E
35.245835055300006,31.7374996539,213,POINT (35.245835055300006 31.7374996539),3193286.0,1221300100212220.0,20668.0,3191.0,13.0,8.0,3.0,P.S.E
35.25000172200001,31.7374996539,213,POINT (35.25000172200001 31.7374996539),3193287.0,1221300100212221.0,10848.0,12408.0,13.0,1.0,1.0,P.S.E
35.25416838870001,31.7374996539,214,POINT (35.25416838870001 31.7374996539),3193287.0,1221300100212221.0,10848.0,12408.0,13.0,1.0,1.0,P.S.E
34.65416838390001,31.7333329872,0,POINT (34.65416838390001 31.7333329872),3191132.0,1221300010302320.0,166827.0,55543.0,7.0,5.0,4.0,P.S.E
34.65833505060001,31.7333329872,0,POINT (34.65833505060001 31.7333329872),3191133.0,1221300010302321.0,21884.0,1860.0,11.0,1.0,1.0,P.S.E
34.670835050700006,31.7333329872,0,POINT (34.670835050700006 31.7333329872),3191135.0,1221300010302331.0,29587.0,4451.0,63.0,3.0,2.0,P.S.E
34.72916838450001,31.7333329872,0,POINT (34.72916838450001 31.7333329872),3191188.0,1221300010312230.0,44609.0,4704.0,14.0,4.0,3.0,P.S.E
34.74166838460001,31.7333329872,0,POINT (34.74166838460001 31.7333329872),3191191.0,1221300010312320.0,154472.0,4813.0,12.0,11.0,8.0,P.S.E
34.745835051300006,31.7333329872,0,POINT (34.745835051300006 31.7333329872),3191192.0,1221300010312321.0,181109.0,12899.0,34.0,15.0,8.0,P.S.E
34.75000171800001,31.7333329872,0,POINT (34.75000171800001 31.7333329872),3191195.0,1221300010312330.0,157871.0,28642.0,12.0,2.0,2.0,P.S.E
34.75416838470001,31.7333329872,0,POINT (34.75416838470001 31.7333329872),3191195.0,1221300010312330.0,157871.0,28642.0,12.0,2.0,2.0,P.S.E
34.762501718100005,31.7333329872,0,POINT (34.762501718100005 31.7333329872),3191205.0,1221300010313220.0,9405.0,6953.0,5.0,2.0,1.0,P.S.E
34.77500171820001,31.7333329872,0,POINT (34.77500171820001 31.7333329872),3191206.0,1221300010313230.0,31846.0,2728.0,227.0,3.0,1.0,P.S.E
34.783335051600005,31.7333329872,0,POINT (34.783335051600005 31.7333329872),3191212.0,1221300010313320.0,199785.0,4407.0,18.0,1.0,1.0,P.S.E
34.78750171830001,31.7333329872,0,POINT (34.78750171830001 31.7333329872),3191212.0,1221300010313320.0,199785.0,4407.0,18.0,1.0,1.0,P.S.E
34.96250171970001,31.7333329872,0,POINT (34.96250171970001 31.7333329872),3191702.0,1221300011213320.0,44624.0,2785.0,12.0,1.0,1.0,P.S.E
34.97083505310001,31.7333329872,0,POINT (34.97083505310001 31.7333329872),3191703.0,1221300011213330.0,10290.0,1215.0,27.0,1.0,1.0,P.S.E
34.975001719800005,31.7333329872,0,POINT (34.975001719800005 31.7333329872),3191704.0,1221300011213331.0,46487.0,4161.0,16.0,8.0,3.0,P.S.E
34.97916838650001,31.7333329872,0,POINT (34.97916838650001 31.7333329872),3191704.0,1221300011213331.0,46487.0,4161.0,16.0,8.0,3.0,P.S.E
34.98333505320001,31.7333329872,0,POINT (34.98333505320001 31.7333329872),3191749.0,1221300011302220.0,149592.0,17282.0,11.0,19.0,5.0,P.S.E
34.98750171990001,31.7333329872,0,POINT (34.98750171990001 31.7333329872),3191750.0,1221300011302221.0,138752.0,5728.0,14.0,3.0,2.0,P.S.E
34.99166838660001,31.7333329872,0,POINT (34.99166838660001 31.7333329872),3191751.0,1221300011302230.0,123480.0,1950.0,18.0,2.0,2.0,P.S.E
34.995835053300006,31.7333329872,0,POINT (34.995835053300006 31.7333329872),3191751.0,1221300011302230.0,123480.0,1950.0,18.0,2.0,2.0,P.S.E
35.00000172000001,31.7333329872,0,POINT (35.00000172000001 31.7333329872),3191752.0,1221300011302231.0,392904.0,98459.0,6.0,3.0,1.0,P.S.E
35.00416838670001,31.7333329872,0,POINT (35.00416838670001 31.7333329872),3191758.0,1221300011302320.0,224674.0,9229.0,17.0,3.0,2.0,P.S.E
35.07500172060001,31.7333329872,0,POINT (35.07500172060001 31.7333329872),3191807.0,1221300011312221.0,40117.0,3272.0,8.0,1.0,1.0,P.S.E
35.07916838730001,31.7333329872,0,POINT (35.07916838730001 31.7333329872),3191807.0,1221300011312221.0,40117.0,3272.0,8.0,1.0,1.0,P.S.E
35.108335054200005,31.7333329872,0,POINT (35.108335054200005 31.7333329872),3191810.0,1221300011312331.0,92289.0,5596.0,9.0,1.0,1.0,P.S.E
35.14166838780001,31.7333329872,0,POINT (35.14166838780001 31.7333329872),3191823.0,1221300011313321.0,43621.0,2940.0,10.0,1.0,1.0,P.S.E
35.16250172130001,31.7333329872,212,POINT (35.16250172130001 31.7333329872),3193140.0,1221300100202221.0,22141.0,4595.0,22.0,5.0,1.0,P.S.E
35.166668388000005,31.7333329872,212,POINT (35.166668388000005 31.7333329872),3193140.0,1221300100202221.0,22141.0,4595.0,22.0,5.0,1.0,P.S.E
35.17500172140001,31.7333329872,213,POINT (35.17500172140001 31.7333329872),3193141.0,1221300100202231.0,101100.0,14659.0,21.0,23.0,10.0,P.S.E
35.17916838810001,31.7333329872,213,POINT (35.17916838810001 31.7333329872),3193148.0,1221300100202320.0,50677.0,3673.0,16.0,50.0,17.0,P.S.E
35.18333505480001,31.7333329872,213,POINT (35.18333505480001 31.7333329872),3193148.0,1221300100202320.0,50677.0,3673.0,16.0,50.0,17.0,P.S.E
35.187501721500006,31.7333329872,213,POINT (35.187501721500006 31.7333329872),3193149.0,1221300100202321.0,196314.0,18429.0,10.0,13.0,9.0,P.S.E
35.19166838820001,31.7333329872,213,POINT (35.19166838820001 31.7333329872),3193152.0,1221300100202330.0,71071.0,3454.0,14.0,28.0,12.0,P.S.E
35.19583505490001,31.7333329872,213,POINT (35.19583505490001 31.7333329872),3193153.0,1221300100202331.0,176686.0,35684.0,10.0,95.0,14.0,P.S.E
35.20000172160001,31.7333329872,213,POINT (35.20000172160001 31.7333329872),3193153.0,1221300100202331.0,176686.0,35684.0,10.0,95.0,14.0,P.S.E
35.204168388300005,31.7333329872,213,POINT (35.204168388300005 31.7333329872),3193193.0,1221300100203220.0,33832.0,9032.0,23.0,56.0,12.0,P.S.E
35.208335055000006,31.7333329872,213,POINT (35.208335055000006 31.7333329872),3193194.0,1221300100203221.0,17234.0,3704.0,17.0,11.0,3.0,P.S.E
35.22083505510001,31.7333329872,213,POINT (35.22083505510001 31.7333329872),3193196.0,1221300100203231.0,21354.0,17875.0,4.0,2.0,2.0,P.S.E
35.225001721800005,31.7333329872,213,POINT (35.225001721800005 31.7333329872),3193205.0,1221300100203320.0,56704.0,17255.0,12.0,63.0,13.0,P.S.E
35.22916838850001,31.7333329872,213,POINT (35.22916838850001 31.7333329872),3193206.0,1221300100203321.0,43182.0,20626.0,44.0,139.0,11.0,P.S.E
35.23333505520001,31.7333329872,213,POINT (35.23333505520001 31.7333329872),3193209.0,1221300100203330.0,40779.0,7796.0,25.0,21.0,7.0,P.S.E
35.23750172190001,31.7333329872,213,POINT (35.23750172190001 31.7333329872),3193209.0,1221300100203330.0,40779.0,7796.0,25.0,21.0,7.0,P.S.E
35.241668388600004,31.7333329872,213,POINT (35.241668388600004 31.7333329872),3193210.0,1221300100203331.0,48097.0,3078.0,50.0,11.0,5.0,P.S.E
35.245835055300006,31.7333329872,213,POINT (35.245835055300006 31.7333329872),3193286.0,1221300100212220.0,20668.0,3191.0,13.0,8.0,3.0,P.S.E
35.25000172200001,31.7333329872,213,POINT (35.25000172200001 31.7333329872),3193287.0,1221300100212221.0,10848.0,12408.0,13.0,1.0,1.0,P.S.E
35.25416838870001,31.7333329872,214,POINT (35.25416838870001 31.7333329872),3193287.0,1221300100212221.0,10848.0,12408.0,13.0,1.0,1.0,P.S.E
34.629168383700005,31.7291663205,0,POINT (34.629168383700005 31.7291663205),3191127.0,1221300010302222.0,39313.0,2177.0,11.0,1.0,1.0,P.S.E
34.63333505040001,31.7291663205,0,POINT (34.63333505040001 31.7291663205),3191127.0,1221300010302222.0,39313.0,2177.0,11.0,1.0,1.0,P.S.E
34.65833505060001,31.7291663205,0,POINT (34.65833505060001 31.7291663205),3191134.0,1221300010302323.0,74664.0,2754.0,8.0,2.0,1.0,P.S.E
34.73333505120001,31.7291663205,0,POINT (34.73333505120001 31.7291663205),3191189.0,1221300010312233.0,124007.0,5012.0,13.0,15.0,4.0,P.S.E
34.73750171790001,31.7291663205,0,POINT (34.73750171790001 31.7291663205),3191189.0,1221300010312233.0,124007.0,5012.0,13.0,15.0,4.0,P.S.E
34.74166838460001,31.7291663205,0,POINT (34.74166838460001 31.7291663205),3191193.0,1221300010312322.0,143215.0,5123.0,21.0,28.0,6.0,P.S.E
34.745835051300006,31.7291663205,0,POINT (34.745835051300006 31.7291663205),3191194.0,1221300010312323.0,192414.0,6166.0,13.0,21.0,11.0,P.S.E
34.75000171800001,31.7291663205,0,POINT (34.75000171800001 31.7291663205),3191196.0,1221300010312332.0,72095.0,77411.0,8.0,1.0,1.0,P.S.E
34.75416838470001,31.7291663205,0,POINT (34.75416838470001 31.7291663205),3191196.0,1221300010312332.0,72095.0,77411.0,8.0,1.0,1.0,P.S.E
34.77500171820001,31.7291663205,0,POINT (34.77500171820001 31.7291663205),3191207.0,1221300010313232.0,36343.0,3496.0,18.0,14.0,4.0,P.S.E
34.82916838530001,31.7291663205,0,POINT (34.82916838530001 31.7291663205),3191678.0,1221300011202322.0,329840.0,9515.0,17.0,6.0,1.0,P.S.E
34.83333505200001,31.7291663205,0,POINT (34.83333505200001 31.7291663205),3191679.0,1221300011202323.0,62693.0,63065.0,5.0,8.0,4.0,P.S.E
34.83750171870001,31.7291663205,0,POINT (34.83750171870001 31.7291663205),3191679.0,1221300011202323.0,62693.0,63065.0,5.0,8.0,4.0,P.S.E
34.954168386300005,31.7291663205,0,POINT (34.954168386300005 31.7291663205),3191697.0,1221300011213233.0,107685.0,55342.0,5.0,1.0,1.0,P.S.E
34.958335053000006,31.7291663205,0,POINT (34.958335053000006 31.7291663205),3191697.0,1221300011213233.0,107685.0,55342.0,5.0,1.0,1.0,P.S.E
34.99166838660001,31.7291663205,0,POINT (34.99166838660001 31.7291663205),3191753.0,1221300011302232.0,93295.0,5260.0,8.0,1.0,1.0,P.S.E
34.995835053300006,31.7291663205,0,POINT (34.995835053300006 31.7291663205),3191753.0,1221300011302232.0,93295.0,5260.0,8.0,1.0,1.0,P.S.E
35.00000172000001,31.7291663205,0,POINT (35.00000172000001 31.7291663205),3191754.0,1221300011302233.0,29456.0,1559.0,16.0,1.0,1.0,P.S.E
35.00416838670001,31.7291663205,0,POINT (35.00416838670001 31.7291663205),3191759.0,1221300011302322.0,70649.0,4453.0,12.0,2.0,2.0,P.S.E
35.070835053900005,31.7291663205,0,POINT (35.070835053900005 31.7291663205),3191808.0,1221300011312222.0,44569.0,2001.0,16.0,7.0,2.0,P.S.E
35.07500172060001,31.7291663205,0,POINT (35.07500172060001 31.7291663205),3191809.0,1221300011312223.0,6343.0,1986.0,18.0,2.0,1.0,P.S.E
35.07916838730001,31.7291663205,0,POINT (35.07916838730001 31.7291663205),3191809.0,1221300011312223.0,6343.0,1986.0,18.0,2.0,1.0,P.S.E
35.14166838780001,31.7291663205,213,POINT (35.14166838780001 31.7291663205),3191824.0,1221300011313323.0,4568.0,2218.0,188.0,1.0,1.0,P.S.E
35.17916838810001,31.7291663205,212,POINT (35.17916838810001 31.7291663205),3193150.0,1221300100202322.0,175192.0,33594.0,7.0,27.0,7.0,P.S.E
35.18333505480001,31.7291663205,212,POINT (35.18333505480001 31.7291663205),3193150.0,1221300100202322.0,175192.0,33594.0,7.0,27.0,7.0,P.S.E
35.187501721500006,31.7291663205,212,POINT (35.187501721500006 31.7291663205),3193151.0,1221300100202323.0,140481.0,25644.0,12.0,65.0,19.0,P.S.E
35.19166838820001,31.7291663205,212,POINT (35.19166838820001 31.7291663205),3193154.0,1221300100202332.0,89213.0,4855.0,127.0,14.0,6.0,P.S.E
35.19583505490001,31.7291663205,212,POINT (35.19583505490001 31.7291663205),3193155.0,1221300100202333.0,225079.0,41629.0,8.0,23.0,6.0,P.S.E
35.20000172160001,31.7291663205,212,POINT (35.20000172160001 31.7291663205),3193155.0,1221300100202333.0,225079.0,41629.0,8.0,23.0,6.0,P.S.E
35.204168388300005,31.7291663205,212,POINT (35.204168388300005 31.7291663205),3193195.0,1221300100203222.0,51596.0,3992.0,14.0,7.0,4.0,P.S.E
35.225001721800005,31.7291663205,213,POINT (35.225001721800005 31.7291663205),3193207.0,1221300100203322.0,44441.0,17260.0,17.0,46.0,17.0,P.S.E
35.22916838850001,31.7291663205,213,POINT (35.22916838850001 31.7291663205),3193208.0,1221300100203323.0,46580.0,6296.0,21.0,65.0,21.0,P.S.E
35.23333505520001,31.7291663205,213,POINT (35.23333505520001 31.7291663205),3193211.0,1221300100203332.0,73316.0,6391.0,20.0,13.0,7.0,P.S.E
35.23750172190001,31.7291663205,213,POINT (35.23750172190001 31.7291663205),3193211.0,1221300100203332.0,73316.0,6391.0,20.0,13.0,7.0,P.S.E
35.241668388600004,31.7291663205,213,POINT (35.241668388600004 31.7291663205),3193212.0,1221300100203333.0,56841.0,3772.0,9.0,4.0,3.0,P.S.E
35.245835055300006,31.7291663205,213,POINT (35.245835055300006 31.7291663205),3193288.0,1221300100212222.0,17728.0,2602.0,14.0,13.0,3.0,P.S.E
34.73333505120001,31.7249996538,0,POINT (34.73333505120001 31.7249996538),3191234.0,1221300010330011.0,127639.0,20043.0,10.0,45.0,7.0,P.S.E
34.73750171790001,31.7249996538,0,POINT (34.73750171790001 31.7249996538),3191234.0,1221300010330011.0,127639.0,20043.0,10.0,45.0,7.0,P.S.E
34.74166838460001,31.7249996538,0,POINT (34.74166838460001 31.7249996538),3191237.0,1221300010330100.0,66274.0,5668.0,13.0,16.0,10.0,P.S.E
34.745835051300006,31.7249996538,0,POINT (34.745835051300006 31.7249996538),3191238.0,1221300010330101.0,77014.0,7176.0,15.0,67.0,14.0,P.S.E
34.75000171800001,31.7249996538,0,POINT (34.75000171800001 31.7249996538),3191241.0,1221300010330110.0,74137.0,4303.0,9.0,9.0,1.0,P.S.E
34.75416838470001,31.7249996538,0,POINT (34.75416838470001 31.7249996538),3191241.0,1221300010330110.0,74137.0,4303.0,9.0,9.0,1.0,P.S.E
35.00416838670001,31.7249996538,0,POINT (35.00416838670001 31.7249996538),3191834.0,1221300011320100.0,142321.0,8039.0,20.0,4.0,1.0,P.S.E
35.10416838750001,31.7249996538,0,POINT (35.10416838750001 31.7249996538),3191858.0,1221300011330110.0,8642.0,2250.0,11.0,1.0,1.0,P.S.E
35.108335054200005,31.7249996538,0,POINT (35.108335054200005 31.7249996538),3191859.0,1221300011330111.0,90176.0,5248.0,8.0,3.0,1.0,P.S.E
35.16250172130001,31.7249996538,213,POINT (35.16250172130001 31.7249996538),3193292.0,1221300100220001.0,45941.0,3404.0,10.0,12.0,6.0,P.S.E
35.166668388000005,31.7249996538,213,POINT (35.166668388000005 31.7249996538),3193292.0,1221300100220001.0,45941.0,3404.0,10.0,12.0,6.0,P.S.E
35.187501721500006,31.7249996538,213,POINT (35.187501721500006 31.7249996538),3193296.0,1221300100220101.0,86866.0,4176.0,15.0,6.0,4.0,P.S.E
35.19166838820001,31.7249996538,213,POINT (35.19166838820001 31.7249996538),3193299.0,1221300100220110.0,99740.0,5642.0,17.0,5.0,4.0,P.S.E
35.22083505510001,31.7249996538,212,POINT (35.22083505510001 31.7249996538),3193303.0,1221300100221011.0,125554.0,13208.0,10.0,51.0,14.0,P.S.E
35.225001721800005,31.7249996538,212,POINT (35.225001721800005 31.7249996538),3193307.0,1221300100221100.0,127200.0,22829.0,11.0,159.0,24.0,P.S.E
35.22916838850001,31.7249996538,212,POINT (35.22916838850001 31.7249996538),3193308.0,1221300100221101.0,128071.0,31963.0,18.0,29.0,13.0,P.S.E
35.23333505520001,31.7249996538,212,POINT (35.23333505520001 31.7249996538),3193311.0,1221300100221110.0,31516.0,20214.0,19.0,7.0,4.0,P.S.E
35.23750172190001,31.7249996538,212,POINT (35.23750172190001 31.7249996538),3193311.0,1221300100221110.0,31516.0,20214.0,19.0,7.0,4.0,P.S.E
35.241668388600004,31.7249996538,212,POINT (35.241668388600004 31.7249996538),3193312.0,1221300100221111.0,27022.0,13274.0,24.0,2.0,2.0,P.S.E
35.245835055300006,31.7249996538,213,POINT (35.245835055300006 31.7249996538),3193328.0,1221300100230000.0,22476.0,6171.0,16.0,6.0,4.0,P.S.E
34.63750171710001,31.7208329871,0,POINT (34.63750171710001 31.7208329871),3191213.0,1221300010320003.0,65081.0,10165.0,15.0,3.0,1.0,P.S.E
34.725001717800005,31.7208329871,0,POINT (34.725001717800005 31.7208329871),3191233.0,1221300010330003.0,97820.0,5782.0,11.0,7.0,4.0,P.S.E
34.74166838460001,31.7208329871,0,POINT (34.74166838460001 31.7208329871),3191239.0,1221300010330102.0,65171.0,3707.0,13.0,5.0,3.0,P.S.E
34.745835051300006,31.7208329871,0,POINT (34.745835051300006 31.7208329871),3191240.0,1221300010330103.0,53254.0,4376.0,15.0,7.0,3.0,P.S.E
34.75833505140001,31.7208329871,0,POINT (34.75833505140001 31.7208329871),3191242.0,1221300010330113.0,10439.0,4259.0,9.0,3.0,2.0,P.S.E
