longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
35.00833505340001,32.5208329935,0,POINT (35.00833505340001 32.5208329935),3066937.0,1221122231100303.0,14399.0,538.0,20.0,1.0,1.0,P.S.E
35.012501720100005,32.5208329935,0,POINT (35.012501720100005 32.5208329935),3066937.0,1221122231100303.0,14399.0,538.0,20.0,1.0,1.0,P.S.E
35.016668386800006,32.5208329935,0,POINT (35.016668386800006 32.5208329935),3066938.0,1221122231100312.0,24169.0,3410.0,11.0,4.0,3.0,P.S.E
35.12500172100001,32.5208329935,0,POINT (35.12500172100001 32.5208329935),3067014.0,1221122231111212.0,5170.0,855.0,20.0,1.0,1.0,P.S.E
35.129168387700005,32.5208329935,0,POINT (35.129168387700005 32.5208329935),3067015.0,1221122231111213.0,16236.0,820.0,19.0,12.0,1.0,P.S.E
35.13333505440001,32.5208329935,0,POINT (35.13333505440001 32.5208329935),3067015.0,1221122231111213.0,16236.0,820.0,19.0,12.0,1.0,P.S.E
35.13750172110001,32.5208329935,0,POINT (35.13750172110001 32.5208329935),3067022.0,1221122231111302.0,11445.0,1595.0,40.0,20.0,5.0,P.S.E
35.14166838780001,32.5208329935,0,POINT (35.14166838780001 32.5208329935),3067023.0,1221122231111303.0,28875.0,3788.0,16.0,35.0,13.0,P.S.E
35.145835054500004,32.5208329935,0,POINT (35.145835054500004 32.5208329935),3067026.0,1221122231111312.0,31951.0,3661.0,13.0,33.0,6.0,P.S.E
35.150001721200006,32.5208329935,0,POINT (35.150001721200006 32.5208329935),3067026.0,1221122231111312.0,31951.0,3661.0,13.0,33.0,6.0,P.S.E
35.15416838790001,32.5208329935,0,POINT (35.15416838790001 32.5208329935),3067027.0,1221122231111313.0,40337.0,3079.0,23.0,17.0,9.0,P.S.E
35.15833505460001,32.5208329935,0,POINT (35.15833505460001 32.5208329935),3071509.0,1221122320000202.0,53290.0,3263.0,13.0,69.0,9.0,P.S.E
35.16250172130001,32.5208329935,0,POINT (35.16250172130001 32.5208329935),3071510.0,1221122320000203.0,30140.0,1697.0,16.0,6.0,2.0,P.S.E
35.166668388000005,32.5208329935,0,POINT (35.166668388000005 32.5208329935),3071510.0,1221122320000203.0,30140.0,1697.0,16.0,6.0,2.0,P.S.E
35.17083505470001,32.5208329935,0,POINT (35.17083505470001 32.5208329935),3071512.0,1221122320000212.0,23795.0,3482.0,10.0,2.0,2.0,P.S.E
35.30833505580001,32.5208329935,0,POINT (35.30833505580001 32.5208329935),3071531.0,1221122320011213.0,45467.0,2029.0,16.0,2.0,1.0,P.S.E
35.32500172260001,32.5208329935,0,POINT (35.32500172260001 32.5208329935),3071537.0,1221122320011312.0,43604.0,4078.0,16.0,8.0,4.0,P.S.E
35.42083505670001,32.5208329935,0,POINT (35.42083505670001 32.5208329935),3071584.0,1221122320110202.0,64817.0,2953.0,18.0,2.0,2.0,P.S.E
35.42500172340001,32.5208329935,0,POINT (35.42500172340001 32.5208329935),3071584.0,1221122320110202.0,64817.0,2953.0,18.0,2.0,2.0,P.S.E
35.437501723500006,32.5208329935,0,POINT (35.437501723500006 32.5208329935),3071585.0,1221122320110213.0,36908.0,24663.0,7.0,1.0,1.0,P.S.E
35.44166839020001,32.5208329935,0,POINT (35.44166839020001 32.5208329935),3071585.0,1221122320110213.0,36908.0,24663.0,7.0,1.0,1.0,P.S.E
34.900001719200006,32.5166663268,0,POINT (34.900001719200006 32.5166663268),3066731.0,1221122231010221.0,190837.0,6241.0,12.0,4.0,2.0,P.S.E
34.90416838590001,32.5166663268,0,POINT (34.90416838590001 32.5166663268),3066733.0,1221122231010230.0,263322.0,7253.0,11.0,6.0,3.0,P.S.E
34.90833505260001,32.5166663268,0,POINT (34.90833505260001 32.5166663268),3066733.0,1221122231010230.0,263322.0,7253.0,11.0,6.0,3.0,P.S.E
34.916668386000005,32.5166663268,0,POINT (34.916668386000005 32.5166663268),3066741.0,1221122231010320.0,166659.0,24854.0,9.0,35.0,12.0,P.S.E
34.920835052700006,32.5166663268,0,POINT (34.920835052700006 32.5166663268),3066742.0,1221122231010321.0,5092.0,974.0,10.0,1.0,1.0,P.S.E
34.92500171940001,32.5166663268,0,POINT (34.92500171940001 32.5166663268),3066742.0,1221122231010321.0,5092.0,974.0,10.0,1.0,1.0,P.S.E
34.93333505280001,32.5166663268,0,POINT (34.93333505280001 32.5166663268),3066745.0,1221122231010331.0,87351.0,4767.0,15.0,22.0,4.0,P.S.E
34.937501719500005,32.5166663268,0,POINT (34.937501719500005 32.5166663268),3066756.0,1221122231011220.0,104499.0,5813.0,14.0,14.0,4.0,P.S.E
34.94166838620001,32.5166663268,0,POINT (34.94166838620001 32.5166663268),3066756.0,1221122231011220.0,104499.0,5813.0,14.0,14.0,4.0,P.S.E
34.94583505290001,32.5166663268,0,POINT (34.94583505290001 32.5166663268),3066757.0,1221122231011221.0,123163.0,6459.0,13.0,56.0,7.0,P.S.E
34.95000171960001,32.5166663268,0,POINT (34.95000171960001 32.5166663268),3066758.0,1221122231011230.0,66419.0,3143.0,14.0,31.0,9.0,P.S.E
34.954168386300005,32.5166663268,0,POINT (34.954168386300005 32.5166663268),3066759.0,1221122231011231.0,280900.0,10153.0,16.0,4.0,3.0,P.S.E
34.958335053000006,32.5166663268,0,POINT (34.958335053000006 32.5166663268),3066759.0,1221122231011231.0,280900.0,10153.0,16.0,4.0,3.0,P.S.E
35.00000172000001,32.5166663268,0,POINT (35.00000172000001 32.5166663268),3066933.0,1221122231100231.0,49608.0,10196.0,15.0,1.0,1.0,P.S.E
35.00416838670001,32.5166663268,0,POINT (35.00416838670001 32.5166663268),3066939.0,1221122231100320.0,52998.0,4536.0,14.0,39.0,7.0,P.S.E
35.00833505340001,32.5166663268,0,POINT (35.00833505340001 32.5166663268),3066940.0,1221122231100321.0,61491.0,4312.0,15.0,6.0,3.0,P.S.E
35.012501720100005,32.5166663268,0,POINT (35.012501720100005 32.5166663268),3066940.0,1221122231100321.0,61491.0,4312.0,15.0,6.0,3.0,P.S.E
35.016668386800006,32.5166663268,0,POINT (35.016668386800006 32.5166663268),3066942.0,1221122231100330.0,101412.0,5177.0,17.0,6.0,4.0,P.S.E
35.050001720400005,32.5166663268,0,POINT (35.050001720400005 32.5166663268),3066946.0,1221122231101320.0,17869.0,2467.0,48.0,14.0,1.0,P.S.E
35.054168387100006,32.5166663268,0,POINT (35.054168387100006 32.5166663268),3066947.0,1221122231101321.0,30140.0,5258.0,11.0,2.0,2.0,P.S.E
35.05833505380001,32.5166663268,0,POINT (35.05833505380001 32.5166663268),3066950.0,1221122231101330.0,70933.0,5302.0,12.0,5.0,4.0,P.S.E
35.06250172050001,32.5166663268,0,POINT (35.06250172050001 32.5166663268),3066950.0,1221122231101330.0,70933.0,5302.0,12.0,5.0,4.0,P.S.E
35.112501720900006,32.5166663268,0,POINT (35.112501720900006 32.5166663268),3067016.0,1221122231111220.0,75942.0,5058.0,9.0,1.0,1.0,P.S.E
35.11666838760001,32.5166663268,0,POINT (35.11666838760001 32.5166663268),3067016.0,1221122231111220.0,75942.0,5058.0,9.0,1.0,1.0,P.S.E
35.12500172100001,32.5166663268,0,POINT (35.12500172100001 32.5166663268),3067018.0,1221122231111230.0,10450.0,799.0,15.0,1.0,1.0,P.S.E
35.129168387700005,32.5166663268,0,POINT (35.129168387700005 32.5166663268),3067019.0,1221122231111231.0,10729.0,666.0,18.0,4.0,1.0,P.S.E
35.13333505440001,32.5166663268,0,POINT (35.13333505440001 32.5166663268),3067019.0,1221122231111231.0,10729.0,666.0,18.0,4.0,1.0,P.S.E
35.13750172110001,32.5166663268,0,POINT (35.13750172110001 32.5166663268),3067028.0,1221122231111320.0,207.0,178.0,297.0,1.0,1.0,P.S.E
35.14166838780001,32.5166663268,0,POINT (35.14166838780001 32.5166663268),3067029.0,1221122231111321.0,15103.0,1494.0,42.0,16.0,4.0,P.S.E
35.145835054500004,32.5166663268,0,POINT (35.145835054500004 32.5166663268),3067032.0,1221122231111330.0,45760.0,3012.0,11.0,194.0,12.0,P.S.E
35.150001721200006,32.5166663268,0,POINT (35.150001721200006 32.5166663268),3067032.0,1221122231111330.0,45760.0,3012.0,11.0,194.0,12.0,P.S.E
35.15416838790001,32.5166663268,0,POINT (35.15416838790001 32.5166663268),3067033.0,1221122231111331.0,41230.0,3288.0,20.0,31.0,14.0,P.S.E
35.15833505460001,32.5166663268,0,POINT (35.15833505460001 32.5166663268),3071513.0,1221122320000220.0,19063.0,1723.0,17.0,50.0,6.0,P.S.E
35.16250172130001,32.5166663268,0,POINT (35.16250172130001 32.5166663268),3071514.0,1221122320000221.0,38969.0,3216.0,13.0,15.0,5.0,P.S.E
35.166668388000005,32.5166663268,0,POINT (35.166668388000005 32.5166663268),3071514.0,1221122320000221.0,38969.0,3216.0,13.0,15.0,5.0,P.S.E
35.17083505470001,32.5166663268,0,POINT (35.17083505470001 32.5166663268),3071517.0,1221122320000230.0,11309.0,481.0,18.0,1.0,1.0,P.S.E
35.29166838900001,32.5166663268,0,POINT (35.29166838900001 32.5166663268),3071532.0,1221122320011220.0,25725.0,3507.0,18.0,7.0,3.0,P.S.E
35.42916839010001,32.5166663268,0,POINT (35.42916839010001 32.5166663268),3071586.0,1221122320110221.0,19478.0,11559.0,8.0,3.0,2.0,P.S.E
34.900001719200006,32.5124996601,0,POINT (34.900001719200006 32.5124996601),3066732.0,1221122231010223.0,46259.0,2395.0,14.0,55.0,3.0,P.S.E
34.90416838590001,32.5124996601,0,POINT (34.90416838590001 32.5124996601),3066734.0,1221122231010232.0,66528.0,3407.0,257.0,2.0,1.0,P.S.E
34.90833505260001,32.5124996601,0,POINT (34.90833505260001 32.5124996601),3066734.0,1221122231010232.0,66528.0,3407.0,257.0,2.0,1.0,P.S.E
34.91250171930001,32.5124996601,0,POINT (34.91250171930001 32.5124996601),3066735.0,1221122231010233.0,173339.0,42682.0,7.0,4.0,4.0,P.S.E
34.916668386000005,32.5124996601,0,POINT (34.916668386000005 32.5124996601),3066743.0,1221122231010322.0,153950.0,21829.0,12.0,34.0,13.0,P.S.E
34.920835052700006,32.5124996601,0,POINT (34.920835052700006 32.5124996601),3066744.0,1221122231010323.0,73107.0,3110.0,14.0,2.0,2.0,P.S.E
34.92500171940001,32.5124996601,0,POINT (34.92500171940001 32.5124996601),3066744.0,1221122231010323.0,73107.0,3110.0,14.0,2.0,2.0,P.S.E
34.95000171960001,32.5124996601,0,POINT (34.95000171960001 32.5124996601),3066760.0,1221122231011232.0,36857.0,2978.0,13.0,4.0,3.0,P.S.E
35.00000172000001,32.5124996601,0,POINT (35.00000172000001 32.5124996601),3066934.0,1221122231100233.0,105303.0,4677.0,20.0,1.0,1.0,P.S.E
35.00416838670001,32.5124996601,0,POINT (35.00416838670001 32.5124996601),3066941.0,1221122231100322.0,49772.0,2310.0,12.0,3.0,2.0,P.S.E
35.02083505350001,32.5124996601,0,POINT (35.02083505350001 32.5124996601),3066943.0,1221122231100333.0,19565.0,3103.0,13.0,1.0,1.0,P.S.E
35.050001720400005,32.5124996601,0,POINT (35.050001720400005 32.5124996601),3066948.0,1221122231101322.0,133257.0,8209.0,13.0,3.0,3.0,P.S.E
35.054168387100006,32.5124996601,0,POINT (35.054168387100006 32.5124996601),3066949.0,1221122231101323.0,122979.0,7072.0,36.0,15.0,9.0,P.S.E
35.05833505380001,32.5124996601,0,POINT (35.05833505380001 32.5124996601),3066951.0,1221122231101332.0,52243.0,3897.0,18.0,41.0,16.0,P.S.E
35.06250172050001,32.5124996601,0,POINT (35.06250172050001 32.5124996601),3066951.0,1221122231101332.0,52243.0,3897.0,18.0,41.0,16.0,P.S.E
35.06666838720001,32.5124996601,0,POINT (35.06666838720001 32.5124996601),3066952.0,1221122231101333.0,81172.0,7238.0,12.0,6.0,3.0,P.S.E
35.08333505400001,32.5124996601,0,POINT (35.08333505400001 32.5124996601),3067002.0,1221122231110232.0,19313.0,935.0,24.0,4.0,2.0,P.S.E
35.112501720900006,32.5124996601,0,POINT (35.112501720900006 32.5124996601),3067017.0,1221122231111222.0,54702.0,5027.0,10.0,1.0,1.0,P.S.E
35.11666838760001,32.5124996601,0,POINT (35.11666838760001 32.5124996601),3067017.0,1221122231111222.0,54702.0,5027.0,10.0,1.0,1.0,P.S.E
35.129168387700005,32.5124996601,0,POINT (35.129168387700005 32.5124996601),3067020.0,1221122231111233.0,40549.0,2836.0,16.0,6.0,1.0,P.S.E
35.13333505440001,32.5124996601,0,POINT (35.13333505440001 32.5124996601),3067020.0,1221122231111233.0,40549.0,2836.0,16.0,6.0,1.0,P.S.E
35.13750172110001,32.5124996601,0,POINT (35.13750172110001 32.5124996601),3067030.0,1221122231111322.0,43529.0,2801.0,18.0,33.0,10.0,P.S.E
35.14166838780001,32.5124996601,0,POINT (35.14166838780001 32.5124996601),3067031.0,1221122231111323.0,23340.0,1962.0,33.0,17.0,6.0,P.S.E
35.145835054500004,32.5124996601,0,POINT (35.145835054500004 32.5124996601),3067034.0,1221122231111332.0,37003.0,3226.0,14.0,14.0,7.0,P.S.E
35.150001721200006,32.5124996601,0,POINT (35.150001721200006 32.5124996601),3067034.0,1221122231111332.0,37003.0,3226.0,14.0,14.0,7.0,P.S.E
35.15416838790001,32.5124996601,0,POINT (35.15416838790001 32.5124996601),3067035.0,1221122231111333.0,35263.0,2689.0,10.0,23.0,9.0,P.S.E
35.15833505460001,32.5124996601,0,POINT (35.15833505460001 32.5124996601),3071515.0,1221122320000222.0,20946.0,3077.0,27.0,37.0,9.0,P.S.E
35.16250172130001,32.5124996601,0,POINT (35.16250172130001 32.5124996601),3071516.0,1221122320000223.0,13749.0,2738.0,30.0,9.0,2.0,P.S.E
35.166668388000005,32.5124996601,0,POINT (35.166668388000005 32.5124996601),3071516.0,1221122320000223.0,13749.0,2738.0,30.0,9.0,2.0,P.S.E
35.29166838900001,32.5124996601,0,POINT (35.29166838900001 32.5124996601),3071533.0,1221122320011222.0,19600.0,1067.0,16.0,3.0,2.0,P.S.E
35.29583505570001,32.5124996601,0,POINT (35.29583505570001 32.5124996601),3071534.0,1221122320011223.0,69728.0,5824.0,23.0,28.0,7.0,P.S.E
35.300001722400005,32.5124996601,0,POINT (35.300001722400005 32.5124996601),3071535.0,1221122320011232.0,55975.0,4023.0,16.0,19.0,4.0,P.S.E
35.304168389100006,32.5124996601,0,POINT (35.304168389100006 32.5124996601),3071535.0,1221122320011232.0,55975.0,4023.0,16.0,19.0,4.0,P.S.E
35.42916839010001,32.5124996601,0,POINT (35.42916839010001 32.5124996601),3071587.0,1221122320110223.0,49636.0,57488.0,9.0,1.0,1.0,P.S.E
35.50000172400001,32.5124996601,0,POINT (35.50000172400001 32.5124996601),3071590.0,1221122320111332.0,61192.0,5165.0,10.0,1.0,1.0,P.S.E
34.900001719200006,32.5083329934,0,POINT (34.900001719200006 32.5083329934),3066763.0,1221122231012001.0,114473.0,4992.0,13.0,2.0,2.0,P.S.E
34.90416838590001,32.5083329934,0,POINT (34.90416838590001 32.5083329934),3066764.0,1221122231012010.0,24438.0,5476.0,26.0,7.0,7.0,P.S.E
34.90833505260001,32.5083329934,0,POINT (34.90833505260001 32.5083329934),3066764.0,1221122231012010.0,24438.0,5476.0,26.0,7.0,7.0,P.S.E
34.91250171930001,32.5083329934,0,POINT (34.91250171930001 32.5083329934),3066765.0,1221122231012011.0,66613.0,2491.0,16.0,1.0,1.0,P.S.E
34.916668386000005,32.5083329934,0,POINT (34.916668386000005 32.5083329934),3066773.0,1221122231012100.0,108983.0,10720.0,12.0,16.0,7.0,P.S.E
34.920835052700006,32.5083329934,0,POINT (34.920835052700006 32.5083329934),3066774.0,1221122231012101.0,180586.0,16252.0,12.0,18.0,8.0,P.S.E
34.92500171940001,32.5083329934,0,POINT (34.92500171940001 32.5083329934),3066774.0,1221122231012101.0,180586.0,16252.0,12.0,18.0,8.0,P.S.E
34.937501719500005,32.5083329934,0,POINT (34.937501719500005 32.5083329934),3066791.0,1221122231013000.0,28638.0,10110.0,10.0,1.0,1.0,P.S.E
34.94166838620001,32.5083329934,0,POINT (34.94166838620001 32.5083329934),3066791.0,1221122231013000.0,28638.0,10110.0,10.0,1.0,1.0,P.S.E
35.00416838670001,32.5083329934,0,POINT (35.00416838670001 32.5083329934),3066955.0,1221122231102100.0,16142.0,23229.0,13.0,4.0,2.0,P.S.E
35.016668386800006,32.5083329934,0,POINT (35.016668386800006 32.5083329934),3066957.0,1221122231102110.0,462445.0,58592.0,6.0,1.0,1.0,P.S.E
35.03750172030001,32.5083329934,0,POINT (35.03750172030001 32.5083329934),3066976.0,1221122231103010.0,114685.0,4920.0,13.0,24.0,7.0,P.S.E
35.04166838700001,32.5083329934,0,POINT (35.04166838700001 32.5083329934),3066977.0,1221122231103011.0,71841.0,4150.0,22.0,10.0,5.0,P.S.E
35.04583505370001,32.5083329934,0,POINT (35.04583505370001 32.5083329934),3066977.0,1221122231103011.0,71841.0,4150.0,22.0,10.0,5.0,P.S.E
35.050001720400005,32.5083329934,0,POINT (35.050001720400005 32.5083329934),3066982.0,1221122231103100.0,131991.0,5977.0,12.0,19.0,7.0,P.S.E
35.054168387100006,32.5083329934,0,POINT (35.054168387100006 32.5083329934),3066983.0,1221122231103101.0,53028.0,3633.0,17.0,25.0,11.0,P.S.E
35.05833505380001,32.5083329934,0,POINT (35.05833505380001 32.5083329934),3066986.0,1221122231103110.0,40692.0,4159.0,15.0,91.0,9.0,P.S.E
35.06250172050001,32.5083329934,0,POINT (35.06250172050001 32.5083329934),3066986.0,1221122231103110.0,40692.0,4159.0,15.0,91.0,9.0,P.S.E
35.06666838720001,32.5083329934,0,POINT (35.06666838720001 32.5083329934),3066987.0,1221122231103111.0,17161.0,2370.0,16.0,9.0,3.0,P.S.E
35.070835053900005,32.5083329934,0,POINT (35.070835053900005 32.5083329934),3067036.0,1221122231112000.0,200743.0,8263.0,16.0,26.0,3.0,P.S.E
35.07500172060001,32.5083329934,0,POINT (35.07500172060001 32.5083329934),3067037.0,1221122231112001.0,9171.0,3991.0,15.0,2.0,2.0,P.S.E
35.07916838730001,32.5083329934,0,POINT (35.07916838730001 32.5083329934),3067037.0,1221122231112001.0,9171.0,3991.0,15.0,2.0,2.0,P.S.E
35.08750172070001,32.5083329934,0,POINT (35.08750172070001 32.5083329934),3067040.0,1221122231112011.0,12094.0,1615.0,21.0,2.0,1.0,P.S.E
35.091668387400006,32.5083329934,0,POINT (35.091668387400006 32.5083329934),3067048.0,1221122231112100.0,45357.0,4899.0,20.0,1.0,1.0,P.S.E
35.112501720900006,32.5083329934,0,POINT (35.112501720900006 32.5083329934),3067066.0,1221122231113000.0,41937.0,4787.0,11.0,1.0,1.0,P.S.E
35.11666838760001,32.5083329934,0,POINT (35.11666838760001 32.5083329934),3067066.0,1221122231113000.0,41937.0,4787.0,11.0,1.0,1.0,P.S.E
35.13750172110001,32.5083329934,0,POINT (35.13750172110001 32.5083329934),3067069.0,1221122231113100.0,11293.0,718.0,16.0,1.0,1.0,P.S.E
35.14166838780001,32.5083329934,0,POINT (35.14166838780001 32.5083329934),3067070.0,1221122231113101.0,41568.0,2313.0,8.0,3.0,2.0,P.S.E
35.145835054500004,32.5083329934,0,POINT (35.145835054500004 32.5083329934),3067071.0,1221122231113110.0,28350.0,4958.0,17.0,8.0,4.0,P.S.E
35.150001721200006,32.5083329934,0,POINT (35.150001721200006 32.5083329934),3067071.0,1221122231113110.0,28350.0,4958.0,17.0,8.0,4.0,P.S.E
35.15416838790001,32.5083329934,0,POINT (35.15416838790001 32.5083329934),3067072.0,1221122231113111.0,28426.0,2750.0,12.0,7.0,4.0,P.S.E
35.15833505460001,32.5083329934,0,POINT (35.15833505460001 32.5083329934),3071519.0,1221122320002000.0,48201.0,2224.0,9.0,1.0,1.0,P.S.E
35.454168390300005,32.5083329934,0,POINT (35.454168390300005 32.5083329934),3071591.0,1221122320112110.0,34723.0,9218.0,7.0,2.0,1.0,P.S.E
35.458335057000006,32.5083329934,0,POINT (35.458335057000006 32.5083329934),3071591.0,1221122320112110.0,34723.0,9218.0,7.0,2.0,1.0,P.S.E
34.88750171910001,32.5041663267,0,POINT (34.88750171910001 32.5041663267),3066717.0,1221122231003113.0,12086.0,3050.0,10.0,1.0,1.0,P.S.E
34.89166838580001,32.5041663267,0,POINT (34.89166838580001 32.5041663267),3066717.0,1221122231003113.0,12086.0,3050.0,10.0,1.0,1.0,P.S.E
34.90416838590001,32.5041663267,0,POINT (34.90416838590001 32.5041663267),3066766.0,1221122231012012.0,57836.0,5914.0,8.0,3.0,3.0,P.S.E
34.90833505260001,32.5041663267,0,POINT (34.90833505260001 32.5041663267),3066766.0,1221122231012012.0,57836.0,5914.0,8.0,3.0,3.0,P.S.E
34.91250171930001,32.5041663267,0,POINT (34.91250171930001 32.5041663267),3066767.0,1221122231012013.0,182350.0,21513.0,5.0,1.0,1.0,P.S.E
34.916668386000005,32.5041663267,0,POINT (34.916668386000005 32.5041663267),3066775.0,1221122231012102.0,195145.0,48020.0,5.0,54.0,17.0,P.S.E
34.920835052700006,32.5041663267,0,POINT (34.920835052700006 32.5041663267),3066776.0,1221122231012103.0,113773.0,10096.0,12.0,50.0,15.0,P.S.E
34.92500171940001,32.5041663267,0,POINT (34.92500171940001 32.5041663267),3066776.0,1221122231012103.0,113773.0,10096.0,12.0,50.0,15.0,P.S.E
34.92916838610001,32.5041663267,0,POINT (34.92916838610001 32.5041663267),3066777.0,1221122231012112.0,6752.0,3551.0,14.0,3.0,2.0,P.S.E
35.00416838670001,32.5041663267,0,POINT (35.00416838670001 32.5041663267),3066956.0,1221122231102102.0,18026.0,58744.0,2.0,1.0,1.0,P.S.E
35.033335053600005,32.5041663267,0,POINT (35.033335053600005 32.5041663267),3066975.0,1221122231103003.0,191243.0,10148.0,12.0,1.0,1.0,P.S.E
35.03750172030001,32.5041663267,0,POINT (35.03750172030001 32.5041663267),3066978.0,1221122231103012.0,70657.0,7568.0,18.0,11.0,4.0,P.S.E
35.04166838700001,32.5041663267,0,POINT (35.04166838700001 32.5041663267),3066979.0,1221122231103013.0,46893.0,5586.0,15.0,10.0,7.0,P.S.E
35.04583505370001,32.5041663267,0,POINT (35.04583505370001 32.5041663267),3066979.0,1221122231103013.0,46893.0,5586.0,15.0,10.0,7.0,P.S.E
35.050001720400005,32.5041663267,0,POINT (35.050001720400005 32.5041663267),3066984.0,1221122231103102.0,81479.0,5089.0,15.0,58.0,7.0,P.S.E
35.054168387100006,32.5041663267,0,POINT (35.054168387100006 32.5041663267),3066985.0,1221122231103103.0,96208.0,5558.0,17.0,281.0,7.0,P.S.E
35.05833505380001,32.5041663267,0,POINT (35.05833505380001 32.5041663267),3066988.0,1221122231103112.0,37624.0,2303.0,21.0,15.0,4.0,P.S.E
35.06250172050001,32.5041663267,0,POINT (35.06250172050001 32.5041663267),3066988.0,1221122231103112.0,37624.0,2303.0,21.0,15.0,4.0,P.S.E
35.06666838720001,32.5041663267,0,POINT (35.06666838720001 32.5041663267),3066989.0,1221122231103113.0,13421.0,1440.0,15.0,6.0,2.0,P.S.E
35.070835053900005,32.5041663267,0,POINT (35.070835053900005 32.5041663267),3067038.0,1221122231112002.0,27338.0,2229.0,14.0,1.0,1.0,P.S.E
35.07500172060001,32.5041663267,0,POINT (35.07500172060001 32.5041663267),3067039.0,1221122231112003.0,32541.0,2526.0,15.0,15.0,12.0,P.S.E
35.07916838730001,32.5041663267,0,POINT (35.07916838730001 32.5041663267),3067039.0,1221122231112003.0,32541.0,2526.0,15.0,15.0,12.0,P.S.E
35.08333505400001,32.5041663267,0,POINT (35.08333505400001 32.5041663267),3067041.0,1221122231112012.0,25048.0,2589.0,24.0,4.0,3.0,P.S.E
35.08750172070001,32.5041663267,0,POINT (35.08750172070001 32.5041663267),3067042.0,1221122231112013.0,60823.0,4716.0,15.0,23.0,8.0,P.S.E
35.091668387400006,32.5041663267,0,POINT (35.091668387400006 32.5041663267),3067049.0,1221122231112102.0,23995.0,4397.0,36.0,7.0,1.0,P.S.E
35.09583505410001,32.5041663267,0,POINT (35.09583505410001 32.5041663267),3067050.0,1221122231112103.0,28758.0,1008.0,14.0,7.0,2.0,P.S.E
35.10000172080001,32.5041663267,0,POINT (35.10000172080001 32.5041663267),3067050.0,1221122231112103.0,28758.0,1008.0,14.0,7.0,2.0,P.S.E
35.10416838750001,32.5041663267,0,POINT (35.10416838750001 32.5041663267),3067051.0,1221122231112112.0,41946.0,3254.0,12.0,18.0,7.0,P.S.E
35.145835054500004,32.5041663267,0,POINT (35.145835054500004 32.5041663267),3067073.0,1221122231113112.0,13462.0,2581.0,19.0,2.0,1.0,P.S.E
35.150001721200006,32.5041663267,0,POINT (35.150001721200006 32.5041663267),3067073.0,1221122231113112.0,13462.0,2581.0,19.0,2.0,1.0,P.S.E
35.454168390300005,32.5041663267,0,POINT (35.454168390300005 32.5041663267),3071592.0,1221122320112112.0,20032.0,7821.0,7.0,1.0,1.0,P.S.E
