longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.79166838500001,31.7666663208,0,POINT (34.79166838500001 31.7666663208),6137146.0,1221300010311323.0,77940.0,2308.0,17.0,4.0,2.0,P.S.E
34.98750171990001,31.7666663208,0,POINT (34.98750171990001 31.7666663208),5071651.0,1221300011300223.0,25565.0,2530.0,15.0,1.0,1.0,P.S.E
35.00000172000001,31.7666663208,0,POINT (35.00000172000001 31.7666663208),3452760.0,1221300011300233.0,35172.0,5056.0,19.0,8.0,1.0,P.S.E
35.00416838670001,31.7666663208,0,POINT (35.00416838670001 31.7666663208),2931738.0,1221300011300322.0,70472.0,6547.0,15.0,5.0,3.0,P.S.E
35.129168387700005,31.7666663208,0,POINT (35.129168387700005 31.7666663208),6302886.0,1221300011311233.0,13693.0,788.0,18.0,1.0,1.0,P.S.E
35.13333505440001,31.7666663208,0,POINT (35.13333505440001 31.7666663208),6302886.0,1221300011311233.0,13693.0,788.0,18.0,1.0,1.0,P.S.E
35.145835054500004,31.7666663208,0,POINT (35.145835054500004 31.7666663208),4490960.0,1221300011311332.0,33837.0,10480.0,26.0,48.0,4.0,P.S.E
35.150001721200006,31.7666663208,0,POINT (35.150001721200006 31.7666663208),4490960.0,1221300011311332.0,33837.0,10480.0,26.0,48.0,4.0,P.S.E
35.15833505460001,31.7666663208,0,POINT (35.15833505460001 31.7666663208),339107.0,1221300100200222.0,68112.0,5456.0,14.0,9.0,5.0,P.S.E
35.16250172130001,31.7666663208,0,POINT (35.16250172130001 31.7666663208),464153.0,1221300100200223.0,76555.0,4010.0,12.0,35.0,15.0,P.S.E
35.166668388000005,31.7666663208,0,POINT (35.166668388000005 31.7666663208),464153.0,1221300100200223.0,76555.0,4010.0,12.0,35.0,15.0,P.S.E
35.17083505470001,31.7666663208,0,POINT (35.17083505470001 31.7666663208),249796.0,1221300100200232.0,86472.0,9752.0,11.0,28.0,16.0,P.S.E
35.17500172140001,31.7666663208,0,POINT (35.17500172140001 31.7666663208),186083.0,1221300100200233.0,92677.0,5531.0,17.0,107.0,31.0,P.S.E
35.17916838810001,31.7666663208,0,POINT (35.17916838810001 31.7666663208),3912059.0,1221300100200322.0,121012.0,31503.0,9.0,40.0,11.0,P.S.E
35.18333505480001,31.7666663208,0,POINT (35.18333505480001 31.7666663208),3912059.0,1221300100200322.0,121012.0,31503.0,9.0,40.0,11.0,P.S.E
35.187501721500006,31.7666663208,0,POINT (35.187501721500006 31.7666663208),2150782.0,1221300100200323.0,67361.0,9125.0,35.0,76.0,21.0,P.S.E
35.19166838820001,31.7666663208,0,POINT (35.19166838820001 31.7666663208),1071029.0,1221300100200332.0,202570.0,69605.0,7.0,193.0,44.0,P.S.E
35.19583505490001,31.7666663208,0,POINT (35.19583505490001 31.7666663208),1978951.0,1221300100200333.0,126640.0,78587.0,8.0,38.0,9.0,P.S.E
35.20000172160001,31.7666663208,0,POINT (35.20000172160001 31.7666663208),1978951.0,1221300100200333.0,126640.0,78587.0,8.0,38.0,9.0,P.S.E
35.204168388300005,31.7666663208,0,POINT (35.204168388300005 31.7666663208),515647.0,1221300100201222.0,171824.0,31820.0,8.0,190.0,44.0,P.S.E
35.208335055000006,31.7666663208,0,POINT (35.208335055000006 31.7666663208),195623.0,1221300100201223.0,157622.0,24146.0,8.0,142.0,61.0,P.S.E
35.21250172170001,31.7666663208,0,POINT (35.21250172170001 31.7666663208),19180.0,1221300100201232.0,94018.0,9179.0,26.0,90.0,33.0,P.S.E
35.21666838840001,31.7666663208,0,POINT (35.21666838840001 31.7666663208),19180.0,1221300100201232.0,94018.0,9179.0,26.0,90.0,33.0,P.S.E
35.22083505510001,31.7666663208,0,POINT (35.22083505510001 31.7666663208),1024747.0,1221300100201233.0,77092.0,19703.0,12.0,99.0,26.0,P.S.E
35.225001721800005,31.7666663208,0,POINT (35.225001721800005 31.7666663208),673352.0,1221300100201322.0,68348.0,51328.0,10.0,104.0,43.0,P.S.E
35.22916838850001,31.7666663208,213,POINT (35.22916838850001 31.7666663208),367672.0,1221300100201323.0,54321.0,13176.0,40.0,48.0,12.0,P.S.E
35.23333505520001,31.7666663208,213,POINT (35.23333505520001 31.7666663208),125219.0,1221300100201332.0,44763.0,3455.0,25.0,40.0,24.0,P.S.E
35.23750172190001,31.7666663208,213,POINT (35.23750172190001 31.7666663208),125219.0,1221300100201332.0,44763.0,3455.0,25.0,40.0,24.0,P.S.E
35.241668388600004,31.7666663208,213,POINT (35.241668388600004 31.7666663208),224755.0,1221300100201333.0,37490.0,3049.0,13.0,95.0,28.0,P.S.E
35.245835055300006,31.7666663208,213,POINT (35.245835055300006 31.7666663208),671580.0,1221300100210222.0,39128.0,2946.0,14.0,48.0,23.0,P.S.E
35.25000172200001,31.7666663208,213,POINT (35.25000172200001 31.7666663208),816585.0,1221300100210223.0,31389.0,3127.0,13.0,32.0,19.0,P.S.E
35.25416838870001,31.7666663208,213,POINT (35.25416838870001 31.7666663208),816585.0,1221300100210223.0,31389.0,3127.0,13.0,32.0,19.0,P.S.E
35.283335055600006,31.7666663208,215,POINT (35.283335055600006 31.7666663208),2075789.0,1221300100210333.0,7841.0,8746.0,8.0,6.0,5.0,P.S.E
35.28750172230001,31.7666663208,215,POINT (35.28750172230001 31.7666663208),2075789.0,1221300100210333.0,7841.0,8746.0,8.0,6.0,5.0,P.S.E
35.29166838900001,31.7666663208,214,POINT (35.29166838900001 31.7666663208),3725633.0,1221300100211222.0,81020.0,3691.0,22.0,16.0,6.0,P.S.E
35.29583505570001,31.7666663208,214,POINT (35.29583505570001 31.7666663208),554825.0,1221300100211223.0,127756.0,21035.0,11.0,217.0,49.0,P.S.E
35.300001722400005,31.7666663208,214,POINT (35.300001722400005 31.7666663208),133028.0,1221300100211232.0,169033.0,39834.0,9.0,128.0,36.0,P.S.E
35.304168389100006,31.7666663208,214,POINT (35.304168389100006 31.7666663208),133028.0,1221300100211232.0,169033.0,39834.0,9.0,128.0,36.0,P.S.E
35.30833505580001,31.7666663208,214,POINT (35.30833505580001 31.7666663208),80036.0,1221300100211233.0,124218.0,20435.0,17.0,80.0,29.0,P.S.E
35.57500172460001,31.7666663208,0,POINT (35.57500172460001 31.7666663208),1362465.0,1221300101201322.0,9278.0,8179.0,7.0,30.0,25.0,P.S.E
34.629168383700005,31.7624996541,0,POINT (34.629168383700005 31.7624996541),3553075.0,1221300010302000.0,187865.0,72460.0,2.0,26.0,5.0,P.S.E
34.63333505040001,31.7624996541,0,POINT (34.63333505040001 31.7624996541),3553075.0,1221300010302000.0,187865.0,72460.0,2.0,26.0,5.0,P.S.E
34.65833505060001,31.7624996541,0,POINT (34.65833505060001 31.7624996541),5290259.0,1221300010302101.0,18748.0,12121.0,23.0,1.0,1.0,P.S.E
34.66250171730001,31.7624996541,0,POINT (34.66250171730001 31.7624996541),2032808.0,1221300010302110.0,16909.0,4495.0,19.0,3.0,3.0,P.S.E
34.666668384000005,31.7624996541,0,POINT (34.666668384000005 31.7624996541),2032808.0,1221300010302110.0,16909.0,4495.0,19.0,3.0,3.0,P.S.E
34.670835050700006,31.7624996541,0,POINT (34.670835050700006 31.7624996541),6663232.0,1221300010302111.0,314881.0,119162.0,2.0,1.0,1.0,P.S.E
34.67916838410001,31.7624996541,0,POINT (34.67916838410001 31.7624996541),6553529.0,1221300010303001.0,91805.0,3480.0,9.0,1.0,1.0,P.S.E
34.68333505080001,31.7624996541,0,POINT (34.68333505080001 31.7624996541),6553529.0,1221300010303001.0,91805.0,3480.0,9.0,1.0,1.0,P.S.E
34.783335051600005,31.7624996541,0,POINT (34.783335051600005 31.7624996541),6549723.0,1221300010313100.0,27118.0,3192.0,10.0,1.0,1.0,P.S.E
34.78750171830001,31.7624996541,0,POINT (34.78750171830001 31.7624996541),6549723.0,1221300010313100.0,27118.0,3192.0,10.0,1.0,1.0,P.S.E
34.96666838640001,31.7624996541,0,POINT (34.96666838640001 31.7624996541),1789016.0,1221300011213101.0,61271.0,75866.0,8.0,20.0,10.0,P.S.E
34.97083505310001,31.7624996541,0,POINT (34.97083505310001 31.7624996541),1830046.0,1221300011213110.0,89152.0,76782.0,4.0,8.0,6.0,P.S.E
34.98750171990001,31.7624996541,0,POINT (34.98750171990001 31.7624996541),4276422.0,1221300011302001.0,58565.0,4465.0,9.0,2.0,2.0,P.S.E
35.00416838670001,31.7624996541,0,POINT (35.00416838670001 31.7624996541),6216299.0,1221300011302100.0,389174.0,6355.0,12.0,1.0,1.0,P.S.E
35.129168387700005,31.7624996541,0,POINT (35.129168387700005 31.7624996541),1865193.0,1221300011313011.0,69096.0,2275.0,27.0,8.0,4.0,P.S.E
35.13333505440001,31.7624996541,0,POINT (35.13333505440001 31.7624996541),1865193.0,1221300011313011.0,69096.0,2275.0,27.0,8.0,4.0,P.S.E
35.13750172110001,31.7624996541,0,POINT (35.13750172110001 31.7624996541),1172935.0,1221300011313100.0,161639.0,8092.0,15.0,7.0,3.0,P.S.E
35.145835054500004,31.7624996541,0,POINT (35.145835054500004 31.7624996541),6387478.0,1221300011313110.0,19167.0,3120.0,11.0,1.0,1.0,P.S.E
35.150001721200006,31.7624996541,0,POINT (35.150001721200006 31.7624996541),6387478.0,1221300011313110.0,19167.0,3120.0,11.0,1.0,1.0,P.S.E
35.15833505460001,31.7624996541,0,POINT (35.15833505460001 31.7624996541),4542738.0,1221300100202000.0,92400.0,2875.0,9.0,1.0,1.0,P.S.E
35.17083505470001,31.7624996541,0,POINT (35.17083505470001 31.7624996541),266815.0,1221300100202010.0,160077.0,25678.0,9.0,76.0,34.0,P.S.E
35.17500172140001,31.7624996541,0,POINT (35.17500172140001 31.7624996541),919318.0,1221300100202011.0,95203.0,5633.0,13.0,105.0,33.0,P.S.E
35.17916838810001,31.7624996541,0,POINT (35.17916838810001 31.7624996541),2104635.0,1221300100202100.0,133077.0,12827.0,15.0,58.0,24.0,P.S.E
35.18333505480001,31.7624996541,0,POINT (35.18333505480001 31.7624996541),2104635.0,1221300100202100.0,133077.0,12827.0,15.0,58.0,24.0,P.S.E
35.187501721500006,31.7624996541,0,POINT (35.187501721500006 31.7624996541),979185.0,1221300100202101.0,186771.0,42607.0,15.0,49.0,23.0,P.S.E
35.19166838820001,31.7624996541,0,POINT (35.19166838820001 31.7624996541),1966234.0,1221300100202110.0,173965.0,49757.0,10.0,128.0,26.0,P.S.E
35.19583505490001,31.7624996541,0,POINT (35.19583505490001 31.7624996541),1360482.0,1221300100202111.0,161904.0,21487.0,8.0,38.0,13.0,P.S.E
35.20000172160001,31.7624996541,0,POINT (35.20000172160001 31.7624996541),1360482.0,1221300100202111.0,161904.0,21487.0,8.0,38.0,13.0,P.S.E
35.204168388300005,31.7624996541,0,POINT (35.204168388300005 31.7624996541),72520.0,1221300100203000.0,184384.0,36489.0,8.0,180.0,59.0,P.S.E
35.208335055000006,31.7624996541,0,POINT (35.208335055000006 31.7624996541),672508.0,1221300100203001.0,102040.0,14127.0,14.0,142.0,51.0,P.S.E
35.21250172170001,31.7624996541,0,POINT (35.21250172170001 31.7624996541),950443.0,1221300100203010.0,155618.0,16903.0,14.0,187.0,56.0,P.S.E
35.21666838840001,31.7624996541,0,POINT (35.21666838840001 31.7624996541),950443.0,1221300100203010.0,155618.0,16903.0,14.0,187.0,56.0,P.S.E
35.22083505510001,31.7624996541,0,POINT (35.22083505510001 31.7624996541),515610.0,1221300100203011.0,71687.0,8004.0,21.0,85.0,55.0,P.S.E
35.225001721800005,31.7624996541,0,POINT (35.225001721800005 31.7624996541),802438.0,1221300100203100.0,105936.0,5267.0,18.0,81.0,32.0,P.S.E
35.22916838850001,31.7624996541,213,POINT (35.22916838850001 31.7624996541),473340.0,1221300100203101.0,62403.0,3616.0,12.0,94.0,46.0,P.S.E
35.23333505520001,31.7624996541,213,POINT (35.23333505520001 31.7624996541),847968.0,1221300100203110.0,37703.0,2545.0,29.0,39.0,24.0,P.S.E
35.23750172190001,31.7624996541,213,POINT (35.23750172190001 31.7624996541),847968.0,1221300100203110.0,37703.0,2545.0,29.0,39.0,24.0,P.S.E
35.241668388600004,31.7624996541,213,POINT (35.241668388600004 31.7624996541),220031.0,1221300100203111.0,20946.0,1912.0,31.0,46.0,18.0,P.S.E
35.245835055300006,31.7624996541,213,POINT (35.245835055300006 31.7624996541),1700223.0,1221300100212000.0,31066.0,3040.0,14.0,25.0,12.0,P.S.E
35.25833505540001,31.7624996541,213,POINT (35.25833505540001 31.7624996541),4911215.0,1221300100212010.0,2789.0,455.0,16.0,1.0,1.0,P.S.E
35.29583505570001,31.7624996541,215,POINT (35.29583505570001 31.7624996541),6421544.0,1221300100213001.0,3563.0,10128.0,19.0,1.0,1.0,P.S.E
35.300001722400005,31.7624996541,215,POINT (35.300001722400005 31.7624996541),621824.0,1221300100213010.0,137449.0,6135.0,12.0,12.0,8.0,P.S.E
35.304168389100006,31.7624996541,215,POINT (35.304168389100006 31.7624996541),621824.0,1221300100213010.0,137449.0,6135.0,12.0,12.0,8.0,P.S.E
34.629168383700005,31.7583329874,0,POINT (34.629168383700005 31.7583329874),1881400.0,1221300010302002.0,171150.0,33870.0,6.0,3.0,1.0,P.S.E
34.63333505040001,31.7583329874,0,POINT (34.63333505040001 31.7583329874),1881400.0,1221300010302002.0,171150.0,33870.0,6.0,3.0,1.0,P.S.E
34.65833505060001,31.7583329874,0,POINT (34.65833505060001 31.7583329874),5654952.0,1221300010302103.0,13114.0,752.0,19.0,1.0,1.0,P.S.E
34.67500171740001,31.7583329874,0,POINT (34.67500171740001 31.7583329874),6693074.0,1221300010303002.0,244575.0,8035.0,17.0,2.0,2.0,P.S.E
34.67916838410001,31.7583329874,0,POINT (34.67916838410001 31.7583329874),3320554.0,1221300010303003.0,53509.0,5728.0,20.0,10.0,5.0,P.S.E
34.68333505080001,31.7583329874,0,POINT (34.68333505080001 31.7583329874),3320554.0,1221300010303003.0,53509.0,5728.0,20.0,10.0,5.0,P.S.E
34.75833505140001,31.7583329874,0,POINT (34.75833505140001 31.7583329874),1836333.0,1221300010312113.0,48757.0,2222.0,16.0,2.0,2.0,P.S.E
34.766668384800006,31.7583329874,0,POINT (34.766668384800006 31.7583329874),4548865.0,1221300010313003.0,27131.0,2510.0,18.0,4.0,1.0,P.S.E
34.77083505150001,31.7583329874,0,POINT (34.77083505150001 31.7583329874),4548865.0,1221300010313003.0,27131.0,2510.0,18.0,4.0,1.0,P.S.E
34.783335051600005,31.7583329874,0,POINT (34.783335051600005 31.7583329874),5964970.0,1221300010313102.0,4377.0,394.0,22.0,1.0,1.0,P.S.E
34.78750171830001,31.7583329874,0,POINT (34.78750171830001 31.7583329874),5964970.0,1221300010313102.0,4377.0,394.0,22.0,1.0,1.0,P.S.E
34.96666838640001,31.7583329874,0,POINT (34.96666838640001 31.7583329874),6559830.0,1221300011213103.0,66693.0,93270.0,5.0,1.0,1.0,P.S.E
34.97083505310001,31.7583329874,0,POINT (34.97083505310001 31.7583329874),3872116.0,1221300011213112.0,32272.0,2995.0,24.0,2.0,1.0,P.S.E
34.98333505320001,31.7583329874,0,POINT (34.98333505320001 31.7583329874),1869185.0,1221300011302002.0,21388.0,2299.0,17.0,4.0,3.0,P.S.E
34.98750171990001,31.7583329874,0,POINT (34.98750171990001 31.7583329874),670854.0,1221300011302003.0,148862.0,73087.0,18.0,12.0,8.0,P.S.E
34.99166838660001,31.7583329874,0,POINT (34.99166838660001 31.7583329874),6132107.0,1221300011302012.0,25666.0,4445.0,9.0,1.0,1.0,P.S.E
34.995835053300006,31.7583329874,0,POINT (34.995835053300006 31.7583329874),6132107.0,1221300011302012.0,25666.0,4445.0,9.0,1.0,1.0,P.S.E
35.13750172110001,31.7583329874,0,POINT (35.13750172110001 31.7583329874),136496.0,1221300011313102.0,173041.0,6771.0,11.0,11.0,3.0,P.S.E
35.15416838790001,31.7583329874,0,POINT (35.15416838790001 31.7583329874),720235.0,1221300011313113.0,63976.0,3132.0,10.0,3.0,3.0,P.S.E
35.15833505460001,31.7583329874,0,POINT (35.15833505460001 31.7583329874),3457572.0,1221300100202002.0,34157.0,3875.0,14.0,2.0,2.0,P.S.E
35.16250172130001,31.7583329874,0,POINT (35.16250172130001 31.7583329874),252174.0,1221300100202003.0,151769.0,19480.0,9.0,59.0,30.0,P.S.E
35.166668388000005,31.7583329874,0,POINT (35.166668388000005 31.7583329874),252174.0,1221300100202003.0,151769.0,19480.0,9.0,59.0,30.0,P.S.E
35.17083505470001,31.7583329874,0,POINT (35.17083505470001 31.7583329874),603084.0,1221300100202012.0,139058.0,19833.0,9.0,89.0,30.0,P.S.E
35.17500172140001,31.7583329874,0,POINT (35.17500172140001 31.7583329874),746204.0,1221300100202013.0,132349.0,16625.0,22.0,127.0,31.0,P.S.E
35.17916838810001,31.7583329874,0,POINT (35.17916838810001 31.7583329874),27714.0,1221300100202102.0,179140.0,39040.0,8.0,183.0,51.0,P.S.E
35.18333505480001,31.7583329874,0,POINT (35.18333505480001 31.7583329874),27714.0,1221300100202102.0,179140.0,39040.0,8.0,183.0,51.0,P.S.E
35.187501721500006,31.7583329874,0,POINT (35.187501721500006 31.7583329874),966561.0,1221300100202103.0,162615.0,32849.0,22.0,84.0,42.0,P.S.E
35.19166838820001,31.7583329874,0,POINT (35.19166838820001 31.7583329874),800766.0,1221300100202112.0,171797.0,23098.0,16.0,64.0,27.0,P.S.E
35.19583505490001,31.7583329874,0,POINT (35.19583505490001 31.7583329874),2019045.0,1221300100202113.0,122683.0,24200.0,11.0,18.0,11.0,P.S.E
35.20000172160001,31.7583329874,0,POINT (35.20000172160001 31.7583329874),2019045.0,1221300100202113.0,122683.0,24200.0,11.0,18.0,11.0,P.S.E
35.204168388300005,31.7583329874,0,POINT (35.204168388300005 31.7583329874),630091.0,1221300100203002.0,126915.0,15669.0,42.0,141.0,54.0,P.S.E
35.208335055000006,31.7583329874,0,POINT (35.208335055000006 31.7583329874),626801.0,1221300100203003.0,144062.0,18002.0,27.0,84.0,34.0,P.S.E
35.21250172170001,31.7583329874,0,POINT (35.21250172170001 31.7583329874),165919.0,1221300100203012.0,162710.0,25228.0,11.0,153.0,51.0,P.S.E
35.21666838840001,31.7583329874,0,POINT (35.21666838840001 31.7583329874),165919.0,1221300100203012.0,162710.0,25228.0,11.0,153.0,51.0,P.S.E
35.22083505510001,31.7583329874,0,POINT (35.22083505510001 31.7583329874),272427.0,1221300100203013.0,119606.0,18252.0,22.0,251.0,63.0,P.S.E
35.225001721800005,31.7583329874,0,POINT (35.225001721800005 31.7583329874),1730050.0,1221300100203102.0,143522.0,38464.0,10.0,195.0,58.0,P.S.E
35.22916838850001,31.7583329874,212,POINT (35.22916838850001 31.7583329874),6560625.0,1221300100203103.0,135796.0,109392.0,3.0,2.0,1.0,P.S.E
35.23333505520001,31.7583329874,212,POINT (35.23333505520001 31.7583329874),4034687.0,1221300100203112.0,15559.0,1418.0,51.0,38.0,8.0,P.S.E
35.23750172190001,31.7583329874,212,POINT (35.23750172190001 31.7583329874),4034687.0,1221300100203112.0,15559.0,1418.0,51.0,38.0,8.0,P.S.E
35.241668388600004,31.7583329874,213,POINT (35.241668388600004 31.7583329874),224211.0,1221300100203113.0,38559.0,2919.0,32.0,25.0,7.0,P.S.E
35.245835055300006,31.7583329874,213,POINT (35.245835055300006 31.7583329874),290774.0,1221300100212002.0,33680.0,4193.0,15.0,45.0,16.0,P.S.E
35.25000172200001,31.7583329874,213,POINT (35.25000172200001 31.7583329874),3252568.0,1221300100212003.0,22740.0,7935.0,9.0,38.0,11.0,P.S.E
35.25416838870001,31.7583329874,213,POINT (35.25416838870001 31.7583329874),3252568.0,1221300100212003.0,22740.0,7935.0,9.0,38.0,11.0,P.S.E
35.25833505540001,31.7583329874,213,POINT (35.25833505540001 31.7583329874),6364573.0,1221300100212012.0,30146.0,10979.0,5.0,1.0,1.0,P.S.E
35.283335055600006,31.7583329874,215,POINT (35.283335055600006 31.7583329874),315616.0,1221300100212113.0,7619.0,4511.0,12.0,1.0,1.0,P.S.E
35.28750172230001,31.7583329874,215,POINT (35.28750172230001 31.7583329874),315616.0,1221300100212113.0,7619.0,4511.0,12.0,1.0,1.0,P.S.E
34.670835050700006,31.7541663207,0,POINT (34.670835050700006 31.7541663207),4287525.0,1221300010302131.0,39910.0,3070.0,9.0,4.0,1.0,P.S.E
34.67500171740001,31.7541663207,0,POINT (34.67500171740001 31.7541663207),5781260.0,1221300010303020.0,100101.0,2077.0,12.0,1.0,1.0,P.S.E
34.69166838420001,31.7541663207,0,POINT (34.69166838420001 31.7541663207),6005803.0,1221300010303031.0,52279.0,3343.0,12.0,18.0,4.0,P.S.E
34.69583505090001,31.7541663207,0,POINT (34.69583505090001 31.7541663207),2897502.0,1221300010303120.0,224372.0,5783.0,14.0,14.0,7.0,P.S.E
34.70000171760001,31.7541663207,0,POINT (34.70000171760001 31.7541663207),2897502.0,1221300010303120.0,224372.0,5783.0,14.0,14.0,7.0,P.S.E
34.704168384300004,31.7541663207,0,POINT (34.704168384300004 31.7541663207),5063782.0,1221300010303121.0,220897.0,9223.0,15.0,1.0,1.0,P.S.E
34.74166838460001,31.7541663207,0,POINT (34.74166838460001 31.7541663207),4239081.0,1221300010312120.0,59815.0,93272.0,5.0,1.0,1.0,P.S.E
34.75833505140001,31.7541663207,0,POINT (34.75833505140001 31.7541663207),98327.0,1221300010312131.0,115941.0,8668.0,12.0,2.0,2.0,P.S.E
34.96666838640001,31.7541663207,0,POINT (34.96666838640001 31.7541663207),1393247.0,1221300011213121.0,271710.0,9735.0,11.0,15.0,7.0,P.S.E
34.97083505310001,31.7541663207,0,POINT (34.97083505310001 31.7541663207),3004159.0,1221300011213130.0,43442.0,9956.0,11.0,1.0,1.0,P.S.E
34.975001719800005,31.7541663207,0,POINT (34.975001719800005 31.7541663207),6681685.0,1221300011213131.0,119789.0,11042.0,16.0,3.0,1.0,P.S.E
34.97916838650001,31.7541663207,0,POINT (34.97916838650001 31.7541663207),6681685.0,1221300011213131.0,119789.0,11042.0,16.0,3.0,1.0,P.S.E
34.98333505320001,31.7541663207,0,POINT (34.98333505320001 31.7541663207),57818.0,1221300011302020.0,78379.0,5191.0,104.0,41.0,10.0,P.S.E
34.98750171990001,31.7541663207,0,POINT (34.98750171990001 31.7541663207),890135.0,1221300011302021.0,114205.0,29455.0,10.0,95.0,28.0,P.S.E
34.99166838660001,31.7541663207,0,POINT (34.99166838660001 31.7541663207),1003483.0,1221300011302030.0,66199.0,4515.0,13.0,49.0,16.0,P.S.E
34.995835053300006,31.7541663207,0,POINT (34.995835053300006 31.7541663207),1003483.0,1221300011302030.0,66199.0,4515.0,13.0,49.0,16.0,P.S.E
35.00000172000001,31.7541663207,0,POINT (35.00000172000001 31.7541663207),3037315.0,1221300011302031.0,92107.0,5152.0,11.0,1.0,1.0,P.S.E
35.13750172110001,31.7541663207,0,POINT (35.13750172110001 31.7541663207),4182120.0,1221300011313120.0,92092.0,4173.0,7.0,2.0,2.0,P.S.E
35.14166838780001,31.7541663207,0,POINT (35.14166838780001 31.7541663207),5832528.0,1221300011313121.0,106776.0,3812.0,11.0,5.0,4.0,P.S.E
35.145835054500004,31.7541663207,0,POINT (35.145835054500004 31.7541663207),3458810.0,1221300011313130.0,199382.0,35299.0,7.0,2.0,2.0,P.S.E
35.150001721200006,31.7541663207,0,POINT (35.150001721200006 31.7541663207),3458810.0,1221300011313130.0,199382.0,35299.0,7.0,2.0,2.0,P.S.E
35.15416838790001,31.7541663207,0,POINT (35.15416838790001 31.7541663207),4403981.0,1221300011313131.0,62380.0,4419.0,16.0,9.0,6.0,P.S.E
35.15833505460001,31.7541663207,0,POINT (35.15833505460001 31.7541663207),6720565.0,1221300100202020.0,195648.0,5132.0,12.0,1.0,1.0,P.S.E
35.16250172130001,31.7541663207,0,POINT (35.16250172130001 31.7541663207),559714.0,1221300100202021.0,75336.0,3539.0,13.0,29.0,11.0,P.S.E
35.166668388000005,31.7541663207,0,POINT (35.166668388000005 31.7541663207),559714.0,1221300100202021.0,75336.0,3539.0,13.0,29.0,11.0,P.S.E
35.17083505470001,31.7541663207,0,POINT (35.17083505470001 31.7541663207),1125046.0,1221300100202030.0,122584.0,7775.0,13.0,79.0,22.0,P.S.E
35.17500172140001,31.7541663207,0,POINT (35.17500172140001 31.7541663207),987510.0,1221300100202031.0,246457.0,41386.0,9.0,99.0,36.0,P.S.E
35.17916838810001,31.7541663207,0,POINT (35.17916838810001 31.7541663207),1914903.0,1221300100202120.0,161778.0,35521.0,9.0,125.0,33.0,P.S.E
35.18333505480001,31.7541663207,0,POINT (35.18333505480001 31.7541663207),1914903.0,1221300100202120.0,161778.0,35521.0,9.0,125.0,33.0,P.S.E
35.187501721500006,31.7541663207,0,POINT (35.187501721500006 31.7541663207),351729.0,1221300100202121.0,122744.0,16555.0,14.0,122.0,41.0,P.S.E
35.19166838820001,31.7541663207,0,POINT (35.19166838820001 31.7541663207),1209666.0,1221300100202130.0,118367.0,17639.0,12.0,67.0,26.0,P.S.E
35.19583505490001,31.7541663207,0,POINT (35.19583505490001 31.7541663207),917302.0,1221300100202131.0,101422.0,5626.0,23.0,86.0,44.0,P.S.E
35.20000172160001,31.7541663207,0,POINT (35.20000172160001 31.7541663207),917302.0,1221300100202131.0,101422.0,5626.0,23.0,86.0,44.0,P.S.E
35.204168388300005,31.7541663207,0,POINT (35.204168388300005 31.7541663207),335840.0,1221300100203020.0,119362.0,24548.0,11.0,130.0,42.0,P.S.E
35.208335055000006,31.7541663207,0,POINT (35.208335055000006 31.7541663207),703397.0,1221300100203021.0,134207.0,19834.0,17.0,44.0,24.0,P.S.E
35.21250172170001,31.7541663207,0,POINT (35.21250172170001 31.7541663207),162366.0,1221300100203030.0,135235.0,37608.0,11.0,130.0,48.0,P.S.E
35.21666838840001,31.7541663207,0,POINT (35.21666838840001 31.7541663207),162366.0,1221300100203030.0,135235.0,37608.0,11.0,130.0,48.0,P.S.E
35.22083505510001,31.7541663207,0,POINT (35.22083505510001 31.7541663207),1172829.0,1221300100203031.0,133155.0,13175.0,12.0,103.0,46.0,P.S.E
35.225001721800005,31.7541663207,213,POINT (35.225001721800005 31.7541663207),1312617.0,1221300100203120.0,151044.0,28535.0,10.0,202.0,44.0,P.S.E
35.22916838850001,31.7541663207,212,POINT (35.22916838850001 31.7541663207),1904939.0,1221300100203121.0,123126.0,42991.0,8.0,25.0,14.0,P.S.E
35.23333505520001,31.7541663207,211,POINT (35.23333505520001 31.7541663207),1121892.0,1221300100203130.0,140371.0,38104.0,10.0,16.0,6.0,P.S.E
35.23750172190001,31.7541663207,212,POINT (35.23750172190001 31.7541663207),1121892.0,1221300100203130.0,140371.0,38104.0,10.0,16.0,6.0,P.S.E
35.241668388600004,31.7541663207,212,POINT (35.241668388600004 31.7541663207),2203945.0,1221300100203131.0,28534.0,8680.0,11.0,43.0,15.0,P.S.E
35.245835055300006,31.7541663207,212,POINT (35.245835055300006 31.7541663207),3779434.0,1221300100212020.0,71527.0,52834.0,8.0,17.0,7.0,P.S.E
35.25000172200001,31.7541663207,212,POINT (35.25000172200001 31.7541663207),2345537.0,1221300100212021.0,29963.0,16282.0,21.0,12.0,7.0,P.S.E
35.25416838870001,31.7541663207,212,POINT (35.25416838870001 31.7541663207),2345537.0,1221300100212021.0,29963.0,16282.0,21.0,12.0,7.0,P.S.E
35.25833505540001,31.7541663207,212,POINT (35.25833505540001 31.7541663207),1246787.0,1221300100212030.0,65028.0,69424.0,18.0,18.0,3.0,P.S.E
35.262501722100005,31.7541663207,213,POINT (35.262501722100005 31.7541663207),445043.0,1221300100212031.0,23259.0,5578.0,5.0,17.0,11.0,P.S.E
