longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
34.570835049900005,31.6458329865,0,POINT (34.570835049900005 31.6458329865),3205732.0,1221300012010103.0,248230.0,10022.0,15.0,1.0,1.0,P.S.E
34.67500171740001,31.6458329865,0,POINT (34.67500171740001 31.6458329865),3205781.0,1221300012101002.0,48151.0,10362.0,13.0,6.0,1.0,P.S.E
34.708335051000006,31.6458329865,0,POINT (34.708335051000006 31.6458329865),3205783.0,1221300012101112.0,457172.0,10108.0,17.0,1.0,1.0,P.S.E
34.86666838560001,31.6458329865,0,POINT (34.86666838560001 31.6458329865),3205966.0,1221300013001013.0,55304.0,1907.0,15.0,2.0,1.0,P.S.E
35.145835054500004,31.6458329865,213,POINT (35.145835054500004 31.6458329865),3205981.0,1221300013111112.0,35417.0,2305.0,9.0,1.0,1.0,P.S.E
35.150001721200006,31.6458329865,213,POINT (35.150001721200006 31.6458329865),3205981.0,1221300013111112.0,35417.0,2305.0,9.0,1.0,1.0,P.S.E
34.554168383100006,31.6416663198,0,POINT (34.554168383100006 31.6416663198),3205728.0,1221300012010030.0,32813.0,3342.0,14.0,4.0,2.0,P.S.E
34.60416838350001,31.6416663198,0,POINT (34.60416838350001 31.6416663198),3205740.0,1221300012011031.0,21736.0,1919.0,168.0,8.0,1.0,P.S.E
34.608335050200004,31.6416663198,0,POINT (34.608335050200004 31.6416663198),3205741.0,1221300012011120.0,38853.0,3460.0,20.0,3.0,1.0,P.S.E
34.55000171640001,31.6374996531,0,POINT (34.55000171640001 31.6374996531),3205727.0,1221300012010023.0,29681.0,14968.0,10.0,1.0,1.0,P.S.E
34.608335050200004,31.6374996531,0,POINT (34.608335050200004 31.6374996531),3205742.0,1221300012011122.0,253758.0,11981.0,23.0,8.0,1.0,P.S.E
34.66250171730001,31.6374996531,0,POINT (34.66250171730001 31.6374996531),3205776.0,1221300012100132.0,138950.0,9333.0,16.0,40.0,4.0,P.S.E
34.666668384000005,31.6374996531,0,POINT (34.666668384000005 31.6374996531),3205776.0,1221300012100132.0,138950.0,9333.0,16.0,40.0,4.0,P.S.E
34.69583505090001,31.6374996531,0,POINT (34.69583505090001 31.6374996531),3205784.0,1221300012101122.0,206432.0,6662.0,80.0,4.0,3.0,P.S.E
34.70000171760001,31.6374996531,0,POINT (34.70000171760001 31.6374996531),3205784.0,1221300012101122.0,206432.0,6662.0,80.0,4.0,3.0,P.S.E
34.708335051000006,31.6374996531,0,POINT (34.708335051000006 31.6374996531),3205785.0,1221300012101132.0,73815.0,157.0,19.0,1.0,1.0,P.S.E
34.56666838320001,31.6333329864,0,POINT (34.56666838320001 31.6333329864),3205735.0,1221300012010300.0,45543.0,50109.0,31.0,1.0,1.0,P.S.E
34.66250171730001,31.6333329864,0,POINT (34.66250171730001 31.6333329864),3205777.0,1221300012100310.0,82241.0,5060.0,18.0,1.0,1.0,P.S.E
34.666668384000005,31.6333329864,0,POINT (34.666668384000005 31.6333329864),3205777.0,1221300012100310.0,82241.0,5060.0,18.0,1.0,1.0,P.S.E
34.670835050700006,31.6333329864,0,POINT (34.670835050700006 31.6333329864),3205778.0,1221300012100311.0,1933.0,3052.0,15.0,1.0,1.0,P.S.E
34.762501718100005,31.6333329864,0,POINT (34.762501718100005 31.6333329864),3205806.0,1221300012111200.0,90768.0,33491.0,5.0,1.0,1.0,P.S.E
34.766668384800006,31.6333329864,0,POINT (34.766668384800006 31.6333329864),3205807.0,1221300012111201.0,217651.0,21825.0,13.0,11.0,5.0,P.S.E
34.77083505150001,31.6333329864,0,POINT (34.77083505150001 31.6333329864),3205807.0,1221300012111201.0,217651.0,21825.0,13.0,11.0,5.0,P.S.E
34.77500171820001,31.6333329864,0,POINT (34.77500171820001 31.6333329864),3205810.0,1221300012111210.0,274290.0,59027.0,6.0,14.0,5.0,P.S.E
34.77916838490001,31.6333329864,0,POINT (34.77916838490001 31.6333329864),3205811.0,1221300012111211.0,299282.0,68226.0,5.0,1.0,1.0,P.S.E
34.66250171730001,31.6291663197,0,POINT (34.66250171730001 31.6291663197),3205779.0,1221300012100312.0,94895.0,5084.0,32.0,3.0,1.0,P.S.E
34.666668384000005,31.6291663197,0,POINT (34.666668384000005 31.6291663197),3205779.0,1221300012100312.0,94895.0,5084.0,32.0,3.0,1.0,P.S.E
34.670835050700006,31.6291663197,0,POINT (34.670835050700006 31.6291663197),3205780.0,1221300012100313.0,37880.0,3248.0,15.0,2.0,1.0,P.S.E
34.69166838420001,31.6291663197,0,POINT (34.69166838420001 31.6291663197),3205786.0,1221300012101213.0,18720.0,2847.0,18.0,1.0,1.0,P.S.E
34.69583505090001,31.6291663197,0,POINT (34.69583505090001 31.6291663197),3205788.0,1221300012101302.0,284661.0,10257.0,17.0,4.0,1.0,P.S.E
34.70000171760001,31.6291663197,0,POINT (34.70000171760001 31.6291663197),3205788.0,1221300012101302.0,284661.0,10257.0,17.0,4.0,1.0,P.S.E
34.708335051000006,31.6291663197,0,POINT (34.708335051000006 31.6291663197),3205789.0,1221300012101312.0,27888.0,5240.0,14.0,1.0,1.0,P.S.E
34.762501718100005,31.6291663197,0,POINT (34.762501718100005 31.6291663197),3205808.0,1221300012111202.0,71528.0,10194.0,25.0,1.0,1.0,P.S.E
34.766668384800006,31.6291663197,0,POINT (34.766668384800006 31.6291663197),3205809.0,1221300012111203.0,298773.0,55279.0,13.0,32.0,19.0,P.S.E
34.77083505150001,31.6291663197,0,POINT (34.77083505150001 31.6291663197),3205809.0,1221300012111203.0,298773.0,55279.0,13.0,32.0,19.0,P.S.E
34.77500171820001,31.6291663197,0,POINT (34.77500171820001 31.6291663197),3205812.0,1221300012111212.0,273871.0,66934.0,8.0,74.0,21.0,P.S.E
34.80000171840001,31.6291663197,0,POINT (34.80000171840001 31.6291663197),3205819.0,1221300012111313.0,91502.0,93995.0,11.0,1.0,1.0,P.S.E
34.804168385100006,31.6291663197,0,POINT (34.804168385100006 31.6291663197),3205819.0,1221300012111313.0,91502.0,93995.0,11.0,1.0,1.0,P.S.E
34.95000171960001,31.6291663197,0,POINT (34.95000171960001 31.6291663197),3205968.0,1221300013011212.0,55056.0,2539.0,15.0,2.0,2.0,P.S.E
34.575001716600006,31.624999653,0,POINT (34.575001716600006 31.624999653),3205736.0,1221300012010330.0,72512.0,4605.0,22.0,2.0,1.0,P.S.E
34.57916838330001,31.624999653,0,POINT (34.57916838330001 31.624999653),3205736.0,1221300012010330.0,72512.0,4605.0,22.0,2.0,1.0,P.S.E
34.58333505000001,31.624999653,0,POINT (34.58333505000001 31.624999653),3205737.0,1221300012010331.0,42674.0,4672.0,11.0,1.0,1.0,P.S.E
34.69166838420001,31.624999653,0,POINT (34.69166838420001 31.624999653),3205787.0,1221300012101231.0,11406.0,566.0,84.0,1.0,1.0,P.S.E
34.704168384300004,31.624999653,0,POINT (34.704168384300004 31.624999653),3205790.0,1221300012101321.0,268647.0,7621.0,16.0,2.0,2.0,P.S.E
34.708335051000006,31.624999653,0,POINT (34.708335051000006 31.624999653),3205791.0,1221300012101330.0,93936.0,1955.0,13.0,1.0,1.0,P.S.E
34.72916838450001,31.624999653,0,POINT (34.72916838450001 31.624999653),3205802.0,1221300012110230.0,232932.0,8244.0,15.0,6.0,5.0,P.S.E
34.75833505140001,31.624999653,0,POINT (34.75833505140001 31.624999653),3205803.0,1221300012110331.0,21238.0,2112.0,27.0,10.0,2.0,P.S.E
34.762501718100005,31.624999653,0,POINT (34.762501718100005 31.624999653),3205813.0,1221300012111220.0,133176.0,9480.0,18.0,24.0,1.0,P.S.E
34.766668384800006,31.624999653,0,POINT (34.766668384800006 31.624999653),3205814.0,1221300012111221.0,65891.0,9374.0,17.0,1.0,1.0,P.S.E
34.77083505150001,31.624999653,0,POINT (34.77083505150001 31.624999653),3205814.0,1221300012111221.0,65891.0,9374.0,17.0,1.0,1.0,P.S.E
34.77500171820001,31.624999653,0,POINT (34.77500171820001 31.624999653),3205817.0,1221300012111230.0,205450.0,39872.0,9.0,3.0,3.0,P.S.E
34.954168386300005,31.624999653,0,POINT (34.954168386300005 31.624999653),3205969.0,1221300013011231.0,38532.0,2971.0,14.0,1.0,1.0,P.S.E
34.958335053000006,31.624999653,0,POINT (34.958335053000006 31.624999653),3205969.0,1221300013011231.0,38532.0,2971.0,14.0,1.0,1.0,P.S.E
34.575001716600006,31.6208329863,0,POINT (34.575001716600006 31.6208329863),3205736.0,1221300012010330.0,72512.0,4605.0,22.0,2.0,1.0,P.S.E
34.57916838330001,31.6208329863,0,POINT (34.57916838330001 31.6208329863),3205736.0,1221300012010330.0,72512.0,4605.0,22.0,2.0,1.0,P.S.E
34.58333505000001,31.6208329863,0,POINT (34.58333505000001 31.6208329863),3205737.0,1221300012010331.0,42674.0,4672.0,11.0,1.0,1.0,P.S.E
34.69166838420001,31.6208329863,0,POINT (34.69166838420001 31.6208329863),3205787.0,1221300012101231.0,11406.0,566.0,84.0,1.0,1.0,P.S.E
34.704168384300004,31.6208329863,0,POINT (34.704168384300004 31.6208329863),3205790.0,1221300012101321.0,268647.0,7621.0,16.0,2.0,2.0,P.S.E
34.708335051000006,31.6208329863,0,POINT (34.708335051000006 31.6208329863),3205791.0,1221300012101330.0,93936.0,1955.0,13.0,1.0,1.0,P.S.E
34.72916838450001,31.6208329863,0,POINT (34.72916838450001 31.6208329863),3205802.0,1221300012110230.0,232932.0,8244.0,15.0,6.0,5.0,P.S.E
34.75833505140001,31.6208329863,0,POINT (34.75833505140001 31.6208329863),3205803.0,1221300012110331.0,21238.0,2112.0,27.0,10.0,2.0,P.S.E
34.762501718100005,31.6208329863,0,POINT (34.762501718100005 31.6208329863),3205813.0,1221300012111220.0,133176.0,9480.0,18.0,24.0,1.0,P.S.E
34.766668384800006,31.6208329863,0,POINT (34.766668384800006 31.6208329863),3205814.0,1221300012111221.0,65891.0,9374.0,17.0,1.0,1.0,P.S.E
34.77083505150001,31.6208329863,0,POINT (34.77083505150001 31.6208329863),3205814.0,1221300012111221.0,65891.0,9374.0,17.0,1.0,1.0,P.S.E
34.77500171820001,31.6208329863,0,POINT (34.77500171820001 31.6208329863),3205817.0,1221300012111230.0,205450.0,39872.0,9.0,3.0,3.0,P.S.E
34.954168386300005,31.6208329863,0,POINT (34.954168386300005 31.6208329863),3205969.0,1221300013011231.0,38532.0,2971.0,14.0,1.0,1.0,P.S.E
34.958335053000006,31.6208329863,0,POINT (34.958335053000006 31.6208329863),3205969.0,1221300013011231.0,38532.0,2971.0,14.0,1.0,1.0,P.S.E
34.575001716600006,31.6166663196,0,POINT (34.575001716600006 31.6166663196),3205738.0,1221300012010332.0,363945.0,10068.0,20.0,1.0,1.0,P.S.E
34.57916838330001,31.6166663196,0,POINT (34.57916838330001 31.6166663196),3205738.0,1221300012010332.0,363945.0,10068.0,20.0,1.0,1.0,P.S.E
34.608335050200004,31.6166663196,0,POINT (34.608335050200004 31.6166663196),3205743.0,1221300012011322.0,28577.0,2257.0,13.0,2.0,1.0,P.S.E
34.725001717800005,31.6166663196,0,POINT (34.725001717800005 31.6166663196),3205801.0,1221300012110223.0,42902.0,1773.0,16.0,4.0,2.0,P.S.E
34.75000171800001,31.6166663196,0,POINT (34.75000171800001 31.6166663196),3205804.0,1221300012110332.0,93342.0,6479.0,16.0,1.0,1.0,P.S.E
34.75416838470001,31.6166663196,0,POINT (34.75416838470001 31.6166663196),3205804.0,1221300012110332.0,93342.0,6479.0,16.0,1.0,1.0,P.S.E
34.75833505140001,31.6166663196,0,POINT (34.75833505140001 31.6166663196),3205805.0,1221300012110333.0,190359.0,51532.0,10.0,45.0,16.0,P.S.E
34.762501718100005,31.6166663196,0,POINT (34.762501718100005 31.6166663196),3205815.0,1221300012111222.0,199338.0,57640.0,49.0,16.0,8.0,P.S.E
34.766668384800006,31.6166663196,0,POINT (34.766668384800006 31.6166663196),3205816.0,1221300012111223.0,280789.0,31446.0,11.0,5.0,5.0,P.S.E
34.77083505150001,31.6166663196,0,POINT (34.77083505150001 31.6166663196),3205816.0,1221300012111223.0,280789.0,31446.0,11.0,5.0,5.0,P.S.E
34.77500171820001,31.6166663196,0,POINT (34.77500171820001 31.6166663196),3205818.0,1221300012111232.0,144014.0,31999.0,13.0,3.0,2.0,P.S.E
34.52083504950001,31.6124996529,0,POINT (34.52083504950001 31.6124996529),3205718.0,1221300012003100.0,60327.0,5873.0,21.0,9.0,2.0,P.S.E
34.71250171770001,31.6124996529,0,POINT (34.71250171770001 31.6124996529),3205793.0,1221300012103111.0,182287.0,8155.0,17.0,13.0,2.0,P.S.E
34.71666838440001,31.6124996529,0,POINT (34.71666838440001 31.6124996529),3205793.0,1221300012103111.0,182287.0,8155.0,17.0,13.0,2.0,P.S.E
34.75000171800001,31.6124996529,0,POINT (34.75000171800001 31.6124996529),3205820.0,1221300012112110.0,32497.0,4584.0,16.0,1.0,1.0,P.S.E
34.75416838470001,31.6124996529,0,POINT (34.75416838470001 31.6124996529),3205820.0,1221300012112110.0,32497.0,4584.0,16.0,1.0,1.0,P.S.E
34.75833505140001,31.6124996529,0,POINT (34.75833505140001 31.6124996529),3205821.0,1221300012112111.0,221379.0,30457.0,12.0,17.0,7.0,P.S.E
34.762501718100005,31.6124996529,0,POINT (34.762501718100005 31.6124996529),3205828.0,1221300012113000.0,179800.0,43175.0,13.0,29.0,8.0,P.S.E
34.766668384800006,31.6124996529,0,POINT (34.766668384800006 31.6124996529),3205829.0,1221300012113001.0,227991.0,69263.0,11.0,27.0,6.0,P.S.E
34.77083505150001,31.6124996529,0,POINT (34.77083505150001 31.6124996529),3205829.0,1221300012113001.0,227991.0,69263.0,11.0,27.0,6.0,P.S.E
34.77916838490001,31.6124996529,0,POINT (34.77916838490001 31.6124996529),3205832.0,1221300012113011.0,50746.0,5883.0,15.0,4.0,3.0,P.S.E
34.79583505170001,31.6124996529,0,POINT (34.79583505170001 31.6124996529),3205840.0,1221300012113110.0,59843.0,4016.0,16.0,38.0,1.0,P.S.E
34.80000171840001,31.6124996529,0,POINT (34.80000171840001 31.6124996529),3205841.0,1221300012113111.0,127033.0,10047.0,16.0,6.0,1.0,P.S.E
34.804168385100006,31.6124996529,0,POINT (34.804168385100006 31.6124996529),3205841.0,1221300012113111.0,127033.0,10047.0,16.0,6.0,1.0,P.S.E
34.52083504950001,31.6083329862,0,POINT (34.52083504950001 31.6083329862),3205719.0,1221300012003102.0,44731.0,16788.0,11.0,3.0,2.0,P.S.E
34.52500171620001,31.6083329862,0,POINT (34.52500171620001 31.6083329862),3205720.0,1221300012003103.0,28852.0,2250.0,14.0,1.0,1.0,P.S.E
34.52916838290001,31.6083329862,0,POINT (34.52916838290001 31.6083329862),3205720.0,1221300012003103.0,28852.0,2250.0,14.0,1.0,1.0,P.S.E
34.53750171630001,31.6083329862,0,POINT (34.53750171630001 31.6083329862),3205721.0,1221300012003113.0,76461.0,1766.0,174.0,1.0,1.0,P.S.E
34.54166838300001,31.6083329862,0,POINT (34.54166838300001 31.6083329862),3205744.0,1221300012012002.0,82330.0,3658.0,14.0,2.0,2.0,P.S.E
34.54583504970001,31.6083329862,0,POINT (34.54583504970001 31.6083329862),3205744.0,1221300012012002.0,82330.0,3658.0,14.0,2.0,2.0,P.S.E
34.71250171770001,31.6083329862,0,POINT (34.71250171770001 31.6083329862),3205794.0,1221300012103113.0,127830.0,3532.0,21.0,11.0,2.0,P.S.E
34.71666838440001,31.6083329862,0,POINT (34.71666838440001 31.6083329862),3205794.0,1221300012103113.0,127830.0,3532.0,21.0,11.0,2.0,P.S.E
34.75000171800001,31.6083329862,0,POINT (34.75000171800001 31.6083329862),3205822.0,1221300012112112.0,91173.0,30522.0,11.0,23.0,7.0,P.S.E
34.75416838470001,31.6083329862,0,POINT (34.75416838470001 31.6083329862),3205822.0,1221300012112112.0,91173.0,30522.0,11.0,23.0,7.0,P.S.E
34.75833505140001,31.6083329862,0,POINT (34.75833505140001 31.6083329862),3205823.0,1221300012112113.0,287210.0,52516.0,9.0,86.0,18.0,P.S.E
34.762501718100005,31.6083329862,0,POINT (34.762501718100005 31.6083329862),3205830.0,1221300012113002.0,219674.0,46895.0,13.0,40.0,7.0,P.S.E
34.766668384800006,31.6083329862,0,POINT (34.766668384800006 31.6083329862),3205831.0,1221300012113003.0,244906.0,37639.0,10.0,112.0,14.0,P.S.E
34.77083505150001,31.6083329862,0,POINT (34.77083505150001 31.6083329862),3205831.0,1221300012113003.0,244906.0,37639.0,10.0,112.0,14.0,P.S.E
34.77500171820001,31.6083329862,0,POINT (34.77500171820001 31.6083329862),3205833.0,1221300012113012.0,131836.0,6555.0,13.0,4.0,4.0,P.S.E
34.77916838490001,31.6083329862,0,POINT (34.77916838490001 31.6083329862),3205834.0,1221300012113013.0,200840.0,7542.0,16.0,4.0,3.0,P.S.E
34.783335051600005,31.6083329862,0,POINT (34.783335051600005 31.6083329862),3205839.0,1221300012113102.0,58042.0,33888.0,25.0,1.0,1.0,P.S.E
34.78750171830001,31.6083329862,0,POINT (34.78750171830001 31.6083329862),3205839.0,1221300012113102.0,58042.0,33888.0,25.0,1.0,1.0,P.S.E
34.954168386300005,31.6083329862,0,POINT (34.954168386300005 31.6083329862),3205970.0,1221300013013013.0,25858.0,4593.0,17.0,1.0,1.0,P.S.E
34.958335053000006,31.6083329862,0,POINT (34.958335053000006 31.6083329862),3205970.0,1221300013013013.0,25858.0,4593.0,17.0,1.0,1.0,P.S.E
34.53750171630001,31.6041663195,0,POINT (34.53750171630001 31.6041663195),3205722.0,1221300012003131.0,77629.0,94073.0,7.0,1.0,1.0,P.S.E
34.54166838300001,31.6041663195,0,POINT (34.54166838300001 31.6041663195),3205745.0,1221300012012020.0,69735.0,92467.0,7.0,2.0,2.0,P.S.E
34.54583504970001,31.6041663195,0,POINT (34.54583504970001 31.6041663195),3205745.0,1221300012012020.0,69735.0,92467.0,7.0,2.0,2.0,P.S.E
34.71250171770001,31.6041663195,0,POINT (34.71250171770001 31.6041663195),3205795.0,1221300012103131.0,238504.0,7928.0,18.0,5.0,1.0,P.S.E
34.71666838440001,31.6041663195,0,POINT (34.71666838440001 31.6041663195),3205795.0,1221300012103131.0,238504.0,7928.0,18.0,5.0,1.0,P.S.E
34.75000171800001,31.6041663195,0,POINT (34.75000171800001 31.6041663195),3205824.0,1221300012112130.0,208898.0,21270.0,13.0,17.0,7.0,P.S.E
34.75416838470001,31.6041663195,0,POINT (34.75416838470001 31.6041663195),3205824.0,1221300012112130.0,208898.0,21270.0,13.0,17.0,7.0,P.S.E
34.75833505140001,31.6041663195,0,POINT (34.75833505140001 31.6041663195),3205825.0,1221300012112131.0,222068.0,65127.0,11.0,52.0,21.0,P.S.E
34.762501718100005,31.6041663195,0,POINT (34.762501718100005 31.6041663195),3205835.0,1221300012113020.0,201232.0,9771.0,14.0,27.0,6.0,P.S.E
34.766668384800006,31.6041663195,0,POINT (34.766668384800006 31.6041663195),3205836.0,1221300012113021.0,156668.0,13109.0,14.0,77.0,7.0,P.S.E
34.77083505150001,31.6041663195,0,POINT (34.77083505150001 31.6041663195),3205836.0,1221300012113021.0,156668.0,13109.0,14.0,77.0,7.0,P.S.E
34.75000171800001,31.5999996528,0,POINT (34.75000171800001 31.5999996528),3205826.0,1221300012112132.0,64761.0,6190.0,17.0,29.0,1.0,P.S.E
34.75416838470001,31.5999996528,0,POINT (34.75416838470001 31.5999996528),3205826.0,1221300012112132.0,64761.0,6190.0,17.0,29.0,1.0,P.S.E
34.75833505140001,31.5999996528,0,POINT (34.75833505140001 31.5999996528),3205827.0,1221300012112133.0,371752.0,72383.0,11.0,3.0,3.0,P.S.E
34.762501718100005,31.5999996528,0,POINT (34.762501718100005 31.5999996528),3205837.0,1221300012113022.0,31024.0,9642.0,22.0,1.0,1.0,P.S.E
34.77916838490001,31.5999996528,0,POINT (34.77916838490001 31.5999996528),3205838.0,1221300012113033.0,24612.0,3868.0,19.0,4.0,2.0,P.S.E
34.55833504980001,31.5958329861,0,POINT (34.55833504980001 31.5958329861),3205746.0,1221300012012211.0,57837.0,20472.0,14.0,1.0,1.0,P.S.E
34.56250171650001,31.5958329861,0,POINT (34.56250171650001 31.5958329861),3205746.0,1221300012012211.0,57837.0,20472.0,14.0,1.0,1.0,P.S.E
34.69166838420001,31.5958329861,0,POINT (34.69166838420001 31.5958329861),3205796.0,1221300012103211.0,308405.0,10082.0,16.0,3.0,1.0,P.S.E
34.77916838490001,31.5958329861,0,POINT (34.77916838490001 31.5958329861),3205843.0,1221300012113211.0,115789.0,116395.0,13.0,3.0,2.0,P.S.E
34.608335050200004,31.5916663194,0,POINT (34.608335050200004 31.5916663194),3205747.0,1221300012013302.0,43957.0,78153.0,9.0,4.0,3.0,P.S.E
34.708335051000006,31.5916663194,0,POINT (34.708335051000006 31.5916663194),3205798.0,1221300012103312.0,469934.0,9899.0,14.0,1.0,1.0,P.S.E
34.762501718100005,31.5916663194,0,POINT (34.762501718100005 31.5916663194),3205842.0,1221300012113202.0,101524.0,1950.0,18.0,1.0,1.0,P.S.E
34.783335051600005,31.5916663194,0,POINT (34.783335051600005 31.5916663194),3205845.0,1221300012113302.0,100608.0,5005.0,11.0,1.0,1.0,P.S.E
34.78750171830001,31.5916663194,0,POINT (34.78750171830001 31.5916663194),3205845.0,1221300012113302.0,100608.0,5005.0,11.0,1.0,1.0,P.S.E
34.79166838500001,31.5874996527,0,POINT (34.79166838500001 31.5874996527),3205846.0,1221300012113321.0,92389.0,2343.0,13.0,1.0,1.0,P.S.E
34.79166838500001,31.583332986,0,POINT (34.79166838500001 31.583332986),3205846.0,1221300012113321.0,92389.0,2343.0,13.0,1.0,1.0,P.S.E
34.65833505060001,31.5791663193,0,POINT (34.65833505060001 31.5791663193),3205792.0,1221300012102323.0,4042.0,1901.0,13.0,1.0,1.0,P.S.E
34.687501717500005,31.5791663193,0,POINT (34.687501717500005 31.5791663193),3205797.0,1221300012103232.0,84192.0,8306.0,23.0,3.0,1.0,P.S.E
34.766668384800006,31.5791663193,0,POINT (34.766668384800006 31.5791663193),3205844.0,1221300012113223.0,2326.0,1558.0,49.0,1.0,1.0,P.S.E
34.77083505150001,31.5791663193,0,POINT (34.77083505150001 31.5791663193),3205844.0,1221300012113223.0,2326.0,1558.0,49.0,1.0,1.0,P.S.E
34.67916838410001,31.5749996526,0,POINT (34.67916838410001 31.5749996526),3205850.0,1221300012121001.0,184850.0,3292.0,16.0,2.0,1.0,P.S.E
34.68333505080001,31.5749996526,0,POINT (34.68333505080001 31.5749996526),3205850.0,1221300012121001.0,184850.0,3292.0,16.0,2.0,1.0,P.S.E
34.766668384800006,31.5749996526,0,POINT (34.766668384800006 31.5749996526),3205852.0,1221300012131001.0,46442.0,2145.0,24.0,47.0,2.0,P.S.E
34.77083505150001,31.5749996526,0,POINT (34.77083505150001 31.5749996526),3205852.0,1221300012131001.0,46442.0,2145.0,24.0,47.0,2.0,P.S.E
34.53750171630001,31.5708329859,0,POINT (34.53750171630001 31.5708329859),3205748.0,1221300012021113.0,189622.0,5214.0,17.0,8.0,4.0,P.S.E
34.745835051300006,31.5708329859,0,POINT (34.745835051300006 31.5708329859),3205851.0,1221300012130103.0,181099.0,9668.0,18.0,5.0,1.0,P.S.E
34.766668384800006,31.5708329859,0,POINT (34.766668384800006 31.5708329859),3205853.0,1221300012131003.0,46739.0,3711.0,14.0,28.0,4.0,P.S.E
34.77083505150001,31.5708329859,0,POINT (34.77083505150001 31.5708329859),3205853.0,1221300012131003.0,46739.0,3711.0,14.0,28.0,4.0,P.S.E
34.783335051600005,31.5708329859,0,POINT (34.783335051600005 31.5708329859),3205854.0,1221300012131102.0,32992.0,6361.0,15.0,5.0,2.0,P.S.E
34.78750171830001,31.5708329859,0,POINT (34.78750171830001 31.5708329859),3205854.0,1221300012131102.0,32992.0,6361.0,15.0,5.0,2.0,P.S.E
34.79166838500001,31.5708329859,0,POINT (34.79166838500001 31.5708329859),3205855.0,1221300012131103.0,9648.0,5233.0,11.0,1.0,1.0,P.S.E
34.53750171630001,31.5666663192,0,POINT (34.53750171630001 31.5666663192),3205749.0,1221300012021131.0,260994.0,7044.0,19.0,44.0,3.0,P.S.E
34.66250171730001,31.5666663192,0,POINT (34.66250171730001 31.5666663192),3205848.0,1221300012120130.0,148398.0,2208.0,20.0,1.0,1.0,P.S.E
34.666668384000005,31.5666663192,0,POINT (34.666668384000005 31.5666663192),3205848.0,1221300012120130.0,148398.0,2208.0,20.0,1.0,1.0,P.S.E
34.56666838320001,31.5624996525,0,POINT (34.56666838320001 31.5624996525),3205750.0,1221300012030122.0,48576.0,85670.0,7.0,2.0,1.0,P.S.E
34.64583505050001,31.5624996525,0,POINT (34.64583505050001 31.5624996525),3205847.0,1221300012120033.0,59512.0,4503.0,18.0,1.0,1.0,P.S.E
34.650001717200006,31.5624996525,0,POINT (34.650001717200006 31.5624996525),3205847.0,1221300012120033.0,59512.0,4503.0,18.0,1.0,1.0,P.S.E
34.841668385400006,31.5624996525,0,POINT (34.841668385400006 31.5624996525),3205971.0,1221300013020132.0,25121.0,2781.0,11.0,2.0,1.0,P.S.E
34.64583505050001,31.5583329858,0,POINT (34.64583505050001 31.5583329858),3205849.0,1221300012120211.0,65933.0,10320.0,23.0,11.0,4.0,P.S.E
34.650001717200006,31.5583329858,0,POINT (34.650001717200006 31.5583329858),3205849.0,1221300012120211.0,65933.0,10320.0,23.0,11.0,4.0,P.S.E
34.841668385400006,31.5583329858,0,POINT (34.841668385400006 31.5583329858),3205972.0,1221300013020310.0,101697.0,4484.0,29.0,3.0,2.0,P.S.E
34.84583505210001,31.5583329858,0,POINT (34.84583505210001 31.5583329858),3205973.0,1221300013020311.0,81647.0,2582.0,11.0,1.0,1.0,P.S.E
35.15416838790001,31.5583329858,213,POINT (35.15416838790001 31.5583329858),3205983.0,1221300013131311.0,17751.0,5224.0,19.0,1.0,1.0,P.S.E
34.77500171820001,31.5499996524,0,POINT (34.77500171820001 31.5499996524),3205856.0,1221300012131230.0,23813.0,983.0,15.0,1.0,1.0,P.S.E
34.77500171820001,31.5458329857,0,POINT (34.77500171820001 31.5458329857),3205856.0,1221300012131230.0,23813.0,983.0,15.0,1.0,1.0,P.S.E
35.12083505430001,31.541666319,212,POINT (35.12083505430001 31.541666319),3205982.0,1221300013131223.0,49909.0,1609.0,10.0,2.0,2.0,P.S.E
34.58333505000001,31.5374996523,0,POINT (34.58333505000001 31.5374996523),3205751.0,1221300012032111.0,190511.0,9827.0,14.0,12.0,1.0,P.S.E
34.58750171670001,31.5374996523,0,POINT (34.58750171670001 31.5374996523),3205756.0,1221300012033000.0,390509.0,67552.0,5.0,10.0,4.0,P.S.E
34.58333505000001,31.5333329856,0,POINT (34.58333505000001 31.5333329856),3205752.0,1221300012032113.0,285790.0,26488.0,10.0,12.0,6.0,P.S.E
34.58750171670001,31.5333329856,0,POINT (34.58750171670001 31.5333329856),3205757.0,1221300012033002.0,150219.0,17896.0,16.0,25.0,13.0,P.S.E
34.591668383400005,31.5333329856,0,POINT (34.591668383400005 31.5333329856),3205758.0,1221300012033003.0,130788.0,6606.0,16.0,4.0,4.0,P.S.E
34.59583505010001,31.5333329856,0,POINT (34.59583505010001 31.5333329856),3205758.0,1221300012033003.0,130788.0,6606.0,16.0,4.0,4.0,P.S.E
34.60000171680001,31.5333329856,0,POINT (34.60000171680001 31.5333329856),3205759.0,1221300012033012.0,230187.0,51778.0,12.0,11.0,6.0,P.S.E
34.60416838350001,31.5333329856,0,POINT (34.60416838350001 31.5333329856),3205760.0,1221300012033013.0,263204.0,59698.0,6.0,35.0,8.0,P.S.E
