longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
30.891668353800007,28.8208329639,210,POINT (30.891668353800007 28.8208329639),3097656.0,1221212131130311.0,7284.0,474.0,26.0,1.0,1.0,E.G.Y
30.89583502050001,28.8208329639,210,POINT (30.89583502050001 28.8208329639),3097662.0,1221212131131200.0,18995.0,2782.0,14.0,16.0,4.0,E.G.Y
30.90000168720001,28.8208329639,210,POINT (30.90000168720001 28.8208329639),3097663.0,1221212131131201.0,25213.0,3857.0,21.0,42.0,10.0,E.G.Y
30.90416835390001,28.8208329639,210,POINT (30.90416835390001 28.8208329639),3097663.0,1221212131131201.0,25213.0,3857.0,21.0,42.0,10.0,E.G.Y
30.908335020600006,28.8208329639,210,POINT (30.908335020600006 28.8208329639),3097666.0,1221212131131210.0,14920.0,2908.0,21.0,33.0,9.0,E.G.Y
30.89583502050001,28.8166662972,210,POINT (30.89583502050001 28.8166662972),3097664.0,1221212131131202.0,25384.0,7722.0,40.0,29.0,4.0,E.G.Y
30.90000168720001,28.8166662972,210,POINT (30.90000168720001 28.8166662972),3097665.0,1221212131131203.0,23083.0,5914.0,19.0,14.0,6.0,E.G.Y
30.90416835390001,28.8166662972,210,POINT (30.90416835390001 28.8166662972),3097665.0,1221212131131203.0,23083.0,5914.0,19.0,14.0,6.0,E.G.Y
30.908335020600006,28.8166662972,210,POINT (30.908335020600006 28.8166662972),3097667.0,1221212131131212.0,14662.0,2193.0,24.0,54.0,7.0,E.G.Y
36.29166839700001,28.8083329638,0,POINT (36.29166839700001 28.8083329638),3105487.0,1221302131021332.0,31330.0,10031.0,71.0,4.0,1.0,E.G.Y
30.85833502020001,28.8041662971,210,POINT (30.85833502020001 28.8041662971),3097668.0,1221212131132001.0,2124.0,3195.0,14.0,3.0,1.0,E.G.Y
36.48333506520001,28.791666297,0,POINT (36.48333506520001 28.791666297),3105488.0,1221302131132023.0,17487.0,2763.0,69.0,1.0,1.0,E.G.Y
36.48333506520001,28.7874996303,0,POINT (36.48333506520001 28.7874996303),3105488.0,1221302131132023.0,17487.0,2763.0,69.0,1.0,1.0,E.G.Y
30.845835020100008,28.7833329636,210,POINT (30.845835020100008 28.7833329636),3097649.0,1221212131123311.0,5431.0,686.0,222.0,1.0,1.0,E.G.Y
30.891668353800007,28.7833329636,210,POINT (30.891668353800007 28.7833329636),3097669.0,1221212131132311.0,15246.0,1527.0,43.0,7.0,1.0,E.G.Y
30.825001686600007,28.7791662969,210,POINT (30.825001686600007 28.7791662969),3097646.0,1221212131123213.0,9117.0,1322.0,28.0,1.0,1.0,E.G.Y
30.833335020000007,28.7791662969,210,POINT (30.833335020000007 28.7791662969),3097648.0,1221212131123303.0,11213.0,651.0,15.0,1.0,1.0,E.G.Y
30.83750168670001,28.7791662969,210,POINT (30.83750168670001 28.7791662969),3097648.0,1221212131123303.0,11213.0,651.0,15.0,1.0,1.0,E.G.Y
30.825001686600007,28.7749996302,210,POINT (30.825001686600007 28.7749996302),3097647.0,1221212131123231.0,22648.0,509.0,47.0,2.0,1.0,E.G.Y
30.833335020000007,28.7749996302,210,POINT (30.833335020000007 28.7749996302),3097650.0,1221212131123321.0,12757.0,1519.0,24.0,13.0,2.0,E.G.Y
30.83750168670001,28.7749996302,210,POINT (30.83750168670001 28.7749996302),3097650.0,1221212131123321.0,12757.0,1519.0,24.0,13.0,2.0,E.G.Y
30.85000168680001,28.7666662968,210,POINT (30.85000168680001 28.7666662968),3097699.0,1221212131310000.0,27677.0,2674.0,39.0,1.0,1.0,E.G.Y
30.854168353500008,28.7666662968,210,POINT (30.854168353500008 28.7666662968),3097699.0,1221212131310000.0,27677.0,2674.0,39.0,1.0,1.0,E.G.Y
30.85833502020001,28.7624996301,210,POINT (30.85833502020001 28.7624996301),3097700.0,1221212131310003.0,19439.0,4502.0,12.0,12.0,1.0,E.G.Y
30.85833502020001,28.7583329634,210,POINT (30.85833502020001 28.7583329634),3097700.0,1221212131310003.0,19439.0,4502.0,12.0,12.0,1.0,E.G.Y
30.74583501930001,28.74999963,210,POINT (30.74583501930001 28.74999963),3097674.0,1221212131211123.0,5105.0,931.0,35.0,3.0,1.0,E.G.Y
30.750001686000008,28.74999963,210,POINT (30.750001686000008 28.74999963),3097674.0,1221212131211123.0,5105.0,931.0,35.0,3.0,1.0,E.G.Y
30.75416835270001,28.74999963,210,POINT (30.75416835270001 28.74999963),3097675.0,1221212131211132.0,10825.0,1409.0,57.0,8.0,2.0,E.G.Y
30.82916835330001,28.74999963,210,POINT (30.82916835330001 28.74999963),3097692.0,1221212131301122.0,11764.0,2267.0,14.0,14.0,2.0,E.G.Y
30.86666835360001,28.74999963,209,POINT (30.86666835360001 28.74999963),3097701.0,1221212131310033.0,36740.0,4740.0,15.0,2.0,1.0,E.G.Y
30.870835020300007,28.74999963,209,POINT (30.870835020300007 28.74999963),3097701.0,1221212131310033.0,36740.0,4740.0,15.0,2.0,1.0,E.G.Y
30.80833501980001,28.7458329633,210,POINT (30.80833501980001 28.7458329633),3097693.0,1221212131301200.0,1397.0,247.0,138.0,1.0,1.0,E.G.Y
30.86666835360001,28.7458329633,210,POINT (30.86666835360001 28.7458329633),3097702.0,1221212131310211.0,37724.0,4696.0,14.0,2.0,1.0,E.G.Y
30.870835020300007,28.7458329633,210,POINT (30.870835020300007 28.7458329633),3097702.0,1221212131310211.0,37724.0,4696.0,14.0,2.0,1.0,E.G.Y
30.70833501900001,28.7374996299,209,POINT (30.70833501900001 28.7374996299),3097670.0,1221212131210330.0,10234.0,4775.0,15.0,1.0,1.0,E.G.Y
30.71250168570001,28.7374996299,209,POINT (30.71250168570001 28.7374996299),3097671.0,1221212131210331.0,10819.0,4568.0,16.0,1.0,1.0,E.G.Y
30.716668352400006,28.7374996299,209,POINT (30.716668352400006 28.7374996299),3097671.0,1221212131210331.0,10819.0,4568.0,16.0,1.0,1.0,E.G.Y
30.70833501900001,28.7333329632,210,POINT (30.70833501900001 28.7333329632),3097672.0,1221212131210332.0,26572.0,1890.0,16.0,2.0,1.0,E.G.Y
30.71250168570001,28.7333329632,210,POINT (30.71250168570001 28.7333329632),3097673.0,1221212131210333.0,34910.0,4592.0,14.0,17.0,4.0,E.G.Y
30.716668352400006,28.7333329632,210,POINT (30.716668352400006 28.7333329632),3097673.0,1221212131210333.0,34910.0,4592.0,14.0,17.0,4.0,E.G.Y
30.833335020000007,28.7333329632,210,POINT (30.833335020000007 28.7333329632),3097694.0,1221212131301323.0,37993.0,4693.0,13.0,1.0,1.0,E.G.Y
30.83750168670001,28.7333329632,210,POINT (30.83750168670001 28.7333329632),3097694.0,1221212131301323.0,37993.0,4693.0,13.0,1.0,1.0,E.G.Y
36.320835063900006,28.7333329632,0,POINT (36.320835063900006 28.7333329632),3105489.0,1221302131210322.0,92943.0,19075.0,39.0,1.0,1.0,E.G.Y
36.32500173060001,28.7333329632,0,POINT (36.32500173060001 28.7333329632),3105489.0,1221302131210322.0,92943.0,19075.0,39.0,1.0,1.0,E.G.Y
30.70833501900001,28.7291662965,210,POINT (30.70833501900001 28.7291662965),3097672.0,1221212131210332.0,26572.0,1890.0,16.0,2.0,1.0,E.G.Y
30.71250168570001,28.7291662965,210,POINT (30.71250168570001 28.7291662965),3097673.0,1221212131210333.0,34910.0,4592.0,14.0,17.0,4.0,E.G.Y
30.716668352400006,28.7291662965,210,POINT (30.716668352400006 28.7291662965),3097673.0,1221212131210333.0,34910.0,4592.0,14.0,17.0,4.0,E.G.Y
30.833335020000007,28.7291662965,210,POINT (30.833335020000007 28.7291662965),3097694.0,1221212131301323.0,37993.0,4693.0,13.0,1.0,1.0,E.G.Y
30.83750168670001,28.7291662965,210,POINT (30.83750168670001 28.7291662965),3097694.0,1221212131301323.0,37993.0,4693.0,13.0,1.0,1.0,E.G.Y
36.320835063900006,28.7291662965,0,POINT (36.320835063900006 28.7291662965),3105489.0,1221302131210322.0,92943.0,19075.0,39.0,1.0,1.0,E.G.Y
36.32500173060001,28.7291662965,0,POINT (36.32500173060001 28.7291662965),3105489.0,1221302131210322.0,92943.0,19075.0,39.0,1.0,1.0,E.G.Y
30.737501685900007,28.708332963,210,POINT (30.737501685900007 28.708332963),3097676.0,1221212131213211.0,3758.0,1368.0,22.0,2.0,1.0,E.G.Y
30.85833502020001,28.708332963,210,POINT (30.85833502020001 28.708332963),3097703.0,1221212131312201.0,10889.0,837.0,26.0,1.0,1.0,E.G.Y
33.65833504260001,28.708332963,211,POINT (33.65833504260001 28.708332963),3098651.0,1221213131303311.0,7827.0,194.0,33.0,7.0,1.0,E.G.Y
30.737501685900007,28.7041662963,210,POINT (30.737501685900007 28.7041662963),3097677.0,1221212131213213.0,28621.0,4716.0,12.0,1.0,1.0,E.G.Y
30.74166835260001,28.7041662963,210,POINT (30.74166835260001 28.7041662963),3097678.0,1221212131213302.0,28677.0,4669.0,15.0,4.0,1.0,E.G.Y
30.775001686200007,28.7041662963,210,POINT (30.775001686200007 28.7041662963),3097695.0,1221212131302212.0,32882.0,4682.0,15.0,1.0,1.0,E.G.Y
30.862501686900007,28.7041662963,210,POINT (30.862501686900007 28.7041662963),3097704.0,1221212131312212.0,15631.0,1591.0,28.0,1.0,1.0,E.G.Y
30.76250168610001,28.6999996296,210,POINT (30.76250168610001 28.6999996296),3097696.0,1221212131302220.0,16777.0,823.0,14.0,1.0,1.0,E.G.Y
30.766668352800007,28.6999996296,210,POINT (30.766668352800007 28.6999996296),3097696.0,1221212131302220.0,16777.0,823.0,14.0,1.0,1.0,E.G.Y
30.76250168610001,28.6958329629,210,POINT (30.76250168610001 28.6958329629),3097696.0,1221212131302220.0,16777.0,823.0,14.0,1.0,1.0,E.G.Y
30.766668352800007,28.6958329629,210,POINT (30.766668352800007 28.6958329629),3097696.0,1221212131302220.0,16777.0,823.0,14.0,1.0,1.0,E.G.Y
30.76250168610001,28.6916662962,210,POINT (30.76250168610001 28.6916662962),3097697.0,1221212131302222.0,29468.0,4133.0,14.0,4.0,2.0,E.G.Y
30.766668352800007,28.6916662962,210,POINT (30.766668352800007 28.6916662962),3097697.0,1221212131302222.0,29468.0,4133.0,14.0,4.0,2.0,E.G.Y
30.812501686500006,28.6916662962,210,POINT (30.812501686500006 28.6916662962),3097698.0,1221212131303223.0,8371.0,705.0,27.0,1.0,1.0,E.G.Y
36.125001729000005,28.6916662962,0,POINT (36.125001729000005 28.6916662962),3105482.0,1221302130312222.0,106062.0,17493.0,16.0,1.0,1.0,E.G.Y
36.34583506410001,28.6916662962,0,POINT (36.34583506410001 28.6916662962),3105490.0,1221302131213222.0,12115.0,9661.0,41.0,1.0,1.0,E.G.Y
36.35000173080001,28.6916662962,0,POINT (36.35000173080001 28.6916662962),3105491.0,1221302131213223.0,54014.0,8623.0,29.0,1.0,1.0,E.G.Y
30.812501686500006,28.6874996295,210,POINT (30.812501686500006 28.6874996295),3097706.0,1221212131321001.0,2968.0,547.0,28.0,2.0,1.0,E.G.Y
30.72500168580001,28.6749996294,210,POINT (30.72500168580001 28.6749996294),3097680.0,1221212131231023.0,4117.0,734.0,61.0,12.0,1.0,E.G.Y
30.862501686900007,28.6749996294,210,POINT (30.862501686900007 28.6749996294),3097726.0,1221212131330032.0,4093.0,60.0,508.0,1.0,1.0,E.G.Y
30.76250168610001,28.6708329627,210,POINT (30.76250168610001 28.6708329627),3097705.0,1221212131320200.0,14555.0,958.0,15.0,2.0,1.0,E.G.Y
30.766668352800007,28.6708329627,210,POINT (30.766668352800007 28.6708329627),3097705.0,1221212131320200.0,14555.0,958.0,15.0,2.0,1.0,E.G.Y
36.3541683975,28.6708329627,0,POINT (36.3541683975 28.6708329627),3105492.0,1221302131231210.0,15873.0,3601.0,71.0,1.0,1.0,E.G.Y
36.358335064200006,28.6708329627,0,POINT (36.358335064200006 28.6708329627),3105492.0,1221302131231210.0,15873.0,3601.0,71.0,1.0,1.0,E.G.Y
30.76250168610001,28.666666296,210,POINT (30.76250168610001 28.666666296),3097705.0,1221212131320200.0,14555.0,958.0,15.0,2.0,1.0,E.G.Y
30.766668352800007,28.666666296,210,POINT (30.766668352800007 28.666666296),3097705.0,1221212131320200.0,14555.0,958.0,15.0,2.0,1.0,E.G.Y
36.3541683975,28.666666296,0,POINT (36.3541683975 28.666666296),3105492.0,1221302131231210.0,15873.0,3601.0,71.0,1.0,1.0,E.G.Y
36.358335064200006,28.666666296,0,POINT (36.358335064200006 28.666666296),3105492.0,1221302131231210.0,15873.0,3601.0,71.0,1.0,1.0,E.G.Y
30.74166835260001,28.6583329626,210,POINT (30.74166835260001 28.6583329626),3097681.0,1221212131231320.0,8703.0,608.0,33.0,3.0,1.0,E.G.Y
30.82916835330001,28.6583329626,210,POINT (30.82916835330001 28.6583329626),3097707.0,1221212131321320.0,6174.0,780.0,35.0,1.0,1.0,E.G.Y
30.833335020000007,28.6541662959,210,POINT (30.833335020000007 28.6541662959),3097708.0,1221212131321323.0,18233.0,2657.0,19.0,9.0,6.0,E.G.Y
30.83750168670001,28.6541662959,210,POINT (30.83750168670001 28.6541662959),3097708.0,1221212131321323.0,18233.0,2657.0,19.0,9.0,6.0,E.G.Y
30.84166835340001,28.6541662959,210,POINT (30.84166835340001 28.6541662959),3097709.0,1221212131321332.0,5533.0,478.0,38.0,3.0,2.0,E.G.Y
30.845835020100008,28.6541662959,210,POINT (30.845835020100008 28.6541662959),3097710.0,1221212131321333.0,19273.0,8927.0,23.0,13.0,4.0,E.G.Y
30.82916835330001,28.6499996292,210,POINT (30.82916835330001 28.6499996292),3097716.0,1221212131323100.0,24711.0,3254.0,14.0,4.0,2.0,E.G.Y
30.833335020000007,28.6499996292,210,POINT (30.833335020000007 28.6499996292),3097717.0,1221212131323101.0,12709.0,1648.0,22.0,5.0,2.0,E.G.Y
30.83750168670001,28.6499996292,210,POINT (30.83750168670001 28.6499996292),3097717.0,1221212131323101.0,12709.0,1648.0,22.0,5.0,2.0,E.G.Y
30.84166835340001,28.6499996292,210,POINT (30.84166835340001 28.6499996292),3097719.0,1221212131323110.0,19574.0,4589.0,41.0,90.0,21.0,E.G.Y
30.845835020100008,28.6499996292,210,POINT (30.845835020100008 28.6499996292),3097720.0,1221212131323111.0,19306.0,4300.0,46.0,96.0,28.0,E.G.Y
30.85000168680001,28.6499996292,210,POINT (30.85000168680001 28.6499996292),3097727.0,1221212131332000.0,17092.0,4774.0,14.0,2.0,1.0,E.G.Y
30.854168353500008,28.6499996292,210,POINT (30.854168353500008 28.6499996292),3097727.0,1221212131332000.0,17092.0,4774.0,14.0,2.0,1.0,E.G.Y
30.641668351800007,28.6458329625,209,POINT (30.641668351800007 28.6458329625),3097679.0,1221212131223012.0,323.0,139.0,592.0,1.0,1.0,E.G.Y
30.64583501850001,28.6458329625,210,POINT (30.64583501850001 28.6458329625),3097679.0,1221212131223012.0,323.0,139.0,592.0,1.0,1.0,E.G.Y
30.75416835270001,28.6458329625,210,POINT (30.75416835270001 28.6458329625),3097689.0,1221212131233112.0,680.0,109.0,291.0,1.0,1.0,E.G.Y
30.80833501980001,28.6458329625,210,POINT (30.80833501980001 28.6458329625),3097714.0,1221212131323002.0,19930.0,859.0,24.0,1.0,1.0,E.G.Y
30.833335020000007,28.6458329625,210,POINT (30.833335020000007 28.6458329625),3097718.0,1221212131323103.0,11376.0,1738.0,31.0,6.0,2.0,E.G.Y
30.83750168670001,28.6458329625,210,POINT (30.83750168670001 28.6458329625),3097718.0,1221212131323103.0,11376.0,1738.0,31.0,6.0,2.0,E.G.Y
30.84166835340001,28.6458329625,210,POINT (30.84166835340001 28.6458329625),3097721.0,1221212131323112.0,14783.0,1969.0,34.0,46.0,6.0,E.G.Y
30.845835020100008,28.6458329625,210,POINT (30.845835020100008 28.6458329625),3097722.0,1221212131323113.0,35414.0,4685.0,14.0,2.0,1.0,E.G.Y
30.80833501980001,28.6416662958,210,POINT (30.80833501980001 28.6416662958),3097715.0,1221212131323020.0,13526.0,854.0,38.0,2.0,1.0,E.G.Y
30.84166835340001,28.6416662958,210,POINT (30.84166835340001 28.6416662958),3097723.0,1221212131323130.0,12671.0,1109.0,30.0,4.0,1.0,E.G.Y
30.845835020100008,28.6416662958,210,POINT (30.845835020100008 28.6416662958),3097724.0,1221212131323131.0,37073.0,4728.0,15.0,1.0,1.0,E.G.Y
30.69583501890001,28.6374996291,210,POINT (30.69583501890001 28.6374996291),3097682.0,1221212131232122.0,123.0,927.0,372.0,2.0,1.0,E.G.Y
30.700001685600007,28.6374996291,210,POINT (30.700001685600007 28.6374996291),3097682.0,1221212131232122.0,123.0,927.0,372.0,2.0,1.0,E.G.Y
30.71250168570001,28.6374996291,210,POINT (30.71250168570001 28.6374996291),3097683.0,1221212131232133.0,5418.0,738.0,82.0,1.0,1.0,E.G.Y
30.716668352400006,28.6374996291,210,POINT (30.716668352400006 28.6374996291),3097683.0,1221212131232133.0,5418.0,738.0,82.0,1.0,1.0,E.G.Y
30.787501686300008,28.6374996291,210,POINT (30.787501686300008 28.6374996291),3097711.0,1221212131322122.0,41653.0,18254.0,13.0,1.0,1.0,E.G.Y
30.85833502020001,28.6374996291,210,POINT (30.85833502020001 28.6374996291),3097728.0,1221212131332023.0,14086.0,757.0,40.0,1.0,1.0,E.G.Y
30.69583501890001,28.6333329624,210,POINT (30.69583501890001 28.6333329624),3097682.0,1221212131232122.0,123.0,927.0,372.0,2.0,1.0,E.G.Y
30.700001685600007,28.6333329624,210,POINT (30.700001685600007 28.6333329624),3097682.0,1221212131232122.0,123.0,927.0,372.0,2.0,1.0,E.G.Y
30.71250168570001,28.6333329624,210,POINT (30.71250168570001 28.6333329624),3097683.0,1221212131232133.0,5418.0,738.0,82.0,1.0,1.0,E.G.Y
30.716668352400006,28.6333329624,210,POINT (30.716668352400006 28.6333329624),3097683.0,1221212131232133.0,5418.0,738.0,82.0,1.0,1.0,E.G.Y
30.787501686300008,28.6333329624,210,POINT (30.787501686300008 28.6333329624),3097711.0,1221212131322122.0,41653.0,18254.0,13.0,1.0,1.0,E.G.Y
30.85833502020001,28.6333329624,210,POINT (30.85833502020001 28.6333329624),3097728.0,1221212131332023.0,14086.0,757.0,40.0,1.0,1.0,E.G.Y
30.68750168550001,28.6291662957,209,POINT (30.68750168550001 28.6291662957),3097684.0,1221212131232210.0,139.0,241.0,1395.0,1.0,1.0,E.G.Y
30.691668352200008,28.6291662957,209,POINT (30.691668352200008 28.6291662957),3097685.0,1221212131232211.0,1244.0,147.0,204.0,13.0,1.0,E.G.Y
30.729168352500007,28.6291662957,210,POINT (30.729168352500007 28.6291662957),3097690.0,1221212131233210.0,3831.0,577.0,47.0,1.0,1.0,E.G.Y
30.73333501920001,28.6291662957,210,POINT (30.73333501920001 28.6291662957),3097690.0,1221212131233210.0,3831.0,577.0,47.0,1.0,1.0,E.G.Y
30.787501686300008,28.6291662957,210,POINT (30.787501686300008 28.6291662957),3097712.0,1221212131322300.0,7049.0,1089.0,59.0,32.0,2.0,E.G.Y
30.82916835330001,28.6291662957,210,POINT (30.82916835330001 28.6291662957),3097725.0,1221212131323300.0,21975.0,3731.0,13.0,1.0,1.0,E.G.Y
30.68750168550001,28.624999629,209,POINT (30.68750168550001 28.624999629),3097686.0,1221212131232212.0,2539.0,165.0,32.0,1.0,1.0,E.G.Y
30.787501686300008,28.624999629,210,POINT (30.787501686300008 28.624999629),3097713.0,1221212131322302.0,1222.0,331.0,60.0,1.0,1.0,E.G.Y
30.85833502020001,28.624999629,210,POINT (30.85833502020001 28.624999629),3097729.0,1221212131332203.0,36107.0,4796.0,15.0,1.0,1.0,E.G.Y
30.67500168540001,28.6208329623,210,POINT (30.67500168540001 28.6208329623),3097687.0,1221212131232220.0,2076.0,76.0,74.0,2.0,1.0,E.G.Y
30.679168352100007,28.6208329623,210,POINT (30.679168352100007 28.6208329623),3097687.0,1221212131232220.0,2076.0,76.0,74.0,2.0,1.0,E.G.Y
35.62083505830001,28.6208329623,0,POINT (35.62083505830001 28.6208329623),3105480.0,1221302121232320.0,101726.0,45687.0,69.0,1.0,1.0,E.G.Y
30.67500168540001,28.6166662956,209,POINT (30.67500168540001 28.6166662956),3097688.0,1221212131232222.0,1919.0,98.0,73.0,3.0,1.0,E.G.Y
30.679168352100007,28.6166662956,209,POINT (30.679168352100007 28.6166662956),3097688.0,1221212131232222.0,1919.0,98.0,73.0,3.0,1.0,E.G.Y
30.737501685900007,28.6166662956,209,POINT (30.737501685900007 28.6166662956),3097691.0,1221212131233233.0,20740.0,3684.0,17.0,2.0,1.0,E.G.Y
30.68333501880001,28.6124996289,209,POINT (30.68333501880001 28.6124996289),3097735.0,1221212133010001.0,7319.0,445.0,47.0,2.0,1.0,E.G.Y
30.68750168550001,28.6124996289,209,POINT (30.68750168550001 28.6124996289),3097736.0,1221212133010010.0,19198.0,1312.0,14.0,1.0,1.0,E.G.Y
30.70416835230001,28.6124996289,210,POINT (30.70416835230001 28.6124996289),3097737.0,1221212133010101.0,286.0,243.0,615.0,2.0,1.0,E.G.Y
30.729168352500007,28.6124996289,209,POINT (30.729168352500007 28.6124996289),3097742.0,1221212133011010.0,30895.0,4582.0,15.0,3.0,1.0,E.G.Y
30.73333501920001,28.6124996289,210,POINT (30.73333501920001 28.6124996289),3097742.0,1221212133011010.0,30895.0,4582.0,15.0,3.0,1.0,E.G.Y
30.77083501950001,28.6124996289,208,POINT (30.77083501950001 28.6124996289),3097769.0,1221212133100001.0,11663.0,1794.0,21.0,4.0,1.0,E.G.Y
30.775001686200007,28.6124996289,209,POINT (30.775001686200007 28.6124996289),3097770.0,1221212133100010.0,36044.0,4788.0,15.0,1.0,1.0,E.G.Y
34.55833504980001,28.6124996289,0,POINT (34.55833504980001 28.6124996289),3105410.0,1221302032010011.0,9558.0,2345.0,70.0,1.0,1.0,E.G.Y
34.56250171650001,28.6124996289,0,POINT (34.56250171650001 28.6124996289),3105410.0,1221302032010011.0,9558.0,2345.0,70.0,1.0,1.0,E.G.Y
30.833335020000007,28.5958329621,210,POINT (30.833335020000007 28.5958329621),3097774.0,1221212133101123.0,8547.0,6942.0,18.0,1.0,1.0,E.G.Y
30.83750168670001,28.5958329621,209,POINT (30.83750168670001 28.5958329621),3097774.0,1221212133101123.0,8547.0,6942.0,18.0,1.0,1.0,E.G.Y
30.691668352200008,28.5916662954,210,POINT (30.691668352200008 28.5916662954),3097738.0,1221212133010211.0,721.0,163.0,736.0,3.0,1.0,E.G.Y
30.71250168570001,28.5916662954,210,POINT (30.71250168570001 28.5916662954),3097741.0,1221212133010311.0,1585.0,1496.0,70.0,1.0,1.0,E.G.Y
30.716668352400006,28.5916662954,210,POINT (30.716668352400006 28.5916662954),3097741.0,1221212133010311.0,1585.0,1496.0,70.0,1.0,1.0,E.G.Y
30.72500168580001,28.5916662954,210,POINT (30.72500168580001 28.5916662954),3097743.0,1221212133011201.0,23023.0,18716.0,18.0,1.0,1.0,E.G.Y
30.729168352500007,28.5916662954,210,POINT (30.729168352500007 28.5916662954),3097744.0,1221212133011210.0,33229.0,15958.0,16.0,1.0,1.0,E.G.Y
30.73333501920001,28.5916662954,210,POINT (30.73333501920001 28.5916662954),3097744.0,1221212133011210.0,33229.0,15958.0,16.0,1.0,1.0,E.G.Y
30.77083501950001,28.5916662954,209,POINT (30.77083501950001 28.5916662954),3097771.0,1221212133100201.0,2934.0,1205.0,33.0,2.0,2.0,E.G.Y
30.775001686200007,28.5916662954,209,POINT (30.775001686200007 28.5916662954),3097773.0,1221212133100210.0,10801.0,1602.0,30.0,1.0,1.0,E.G.Y
30.85000168680001,28.5916662954,210,POINT (30.85000168680001 28.5916662954),3097786.0,1221212133110200.0,1370.0,210.0,41.0,1.0,1.0,E.G.Y
30.854168353500008,28.5916662954,209,POINT (30.854168353500008 28.5916662954),3097786.0,1221212133110200.0,1370.0,210.0,41.0,1.0,1.0,E.G.Y
30.862501686900007,28.5916662954,210,POINT (30.862501686900007 28.5916662954),3097787.0,1221212133110210.0,1659.0,288.0,41.0,1.0,1.0,E.G.Y
30.77083501950001,28.5874996287,210,POINT (30.77083501950001 28.5874996287),3097772.0,1221212133100203.0,6307.0,895.0,27.0,3.0,2.0,E.G.Y
30.812501686500006,28.5874996287,210,POINT (30.812501686500006 28.5874996287),3097775.0,1221212133101203.0,10106.0,790.0,35.0,1.0,1.0,E.G.Y
30.816668353200008,28.5874996287,210,POINT (30.816668353200008 28.5874996287),3097776.0,1221212133101212.0,8306.0,1631.0,34.0,1.0,1.0,E.G.Y
30.82083501990001,28.5874996287,210,POINT (30.82083501990001 28.5874996287),3097776.0,1221212133101212.0,8306.0,1631.0,34.0,1.0,1.0,E.G.Y
30.641668351800007,28.583332962,210,POINT (30.641668351800007 28.583332962),3097730.0,1221212133001230.0,3138.0,299.0,29.0,1.0,1.0,E.G.Y
30.64583501850001,28.583332962,210,POINT (30.64583501850001 28.583332962),3097730.0,1221212133001230.0,3138.0,299.0,29.0,1.0,1.0,E.G.Y
30.75416835270001,28.583332962,210,POINT (30.75416835270001 28.583332962),3097745.0,1221212133011330.0,3987.0,495.0,39.0,1.0,1.0,E.G.Y
30.67500168540001,28.5791662953,210,POINT (30.67500168540001 28.5791662953),3097739.0,1221212133010222.0,3134.0,338.0,30.0,1.0,1.0,E.G.Y
30.679168352100007,28.5791662953,210,POINT (30.679168352100007 28.5791662953),3097739.0,1221212133010222.0,3134.0,338.0,30.0,1.0,1.0,E.G.Y
30.68333501880001,28.5791662953,210,POINT (30.68333501880001 28.5791662953),3097740.0,1221212133010223.0,37290.0,3860.0,12.0,2.0,2.0,E.G.Y
30.75416835270001,28.5791662953,210,POINT (30.75416835270001 28.5791662953),3097746.0,1221212133011332.0,26058.0,4642.0,15.0,1.0,1.0,E.G.Y
36.29583506370001,28.5791662953,0,POINT (36.29583506370001 28.5791662953),3105496.0,1221302133001333.0,36129.0,33988.0,57.0,10.0,1.0,E.G.Y
30.67500168540001,28.5749996286,210,POINT (30.67500168540001 28.5749996286),3097739.0,1221212133010222.0,3134.0,338.0,30.0,1.0,1.0,E.G.Y
30.679168352100007,28.5749996286,210,POINT (30.679168352100007 28.5749996286),3097739.0,1221212133010222.0,3134.0,338.0,30.0,1.0,1.0,E.G.Y
30.68333501880001,28.5749996286,210,POINT (30.68333501880001 28.5749996286),3097740.0,1221212133010223.0,37290.0,3860.0,12.0,2.0,2.0,E.G.Y
30.75416835270001,28.5749996286,210,POINT (30.75416835270001 28.5749996286),3097746.0,1221212133011332.0,26058.0,4642.0,15.0,1.0,1.0,E.G.Y
36.29583506370001,28.5749996286,0,POINT (36.29583506370001 28.5749996286),3105496.0,1221302133001333.0,36129.0,33988.0,57.0,10.0,1.0,E.G.Y
30.670835018700007,28.5708329619,210,POINT (30.670835018700007 28.5708329619),3097731.0,1221212133003111.0,3149.0,338.0,31.0,1.0,1.0,E.G.Y
30.68750168550001,28.5708329619,210,POINT (30.68750168550001 28.5708329619),3097747.0,1221212133012010.0,25896.0,2709.0,17.0,1.0,1.0,E.G.Y
30.82916835330001,28.5708329619,210,POINT (30.82916835330001 28.5708329619),3097782.0,1221212133103100.0,33101.0,4574.0,15.0,2.0,1.0,E.G.Y
30.80833501980001,28.5666662952,210,POINT (30.80833501980001 28.5666662952),3097778.0,1221212133103002.0,13917.0,6547.0,114.0,19.0,2.0,E.G.Y
30.825001686600007,28.5666662952,210,POINT (30.825001686600007 28.5666662952),3097779.0,1221212133103013.0,17896.0,2270.0,16.0,1.0,1.0,E.G.Y
30.82916835330001,28.5666662952,210,POINT (30.82916835330001 28.5666662952),3097783.0,1221212133103102.0,13004.0,738.0,55.0,4.0,1.0,E.G.Y
