longitude,latitude,light_intensity,geometry,index_right,quadkey,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices,country
36.5083350654,28.3708329603,0,POINT (36.5083350654 28.3708329603),3196301.0,1221302133330130.0,187415.0,23830.0,75.0,10.0,5.0,E.G.Y
36.512501732100006,28.3708329603,0,POINT (36.512501732100006 28.3708329603),3196301.0,1221302133330130.0,187415.0,23830.0,75.0,10.0,5.0,E.G.Y
36.51666839880001,28.3708329603,0,POINT (36.51666839880001 28.3708329603),3196302.0,1221302133330131.0,126755.0,37980.0,44.0,13.0,7.0,E.G.Y
36.52083506550001,28.3708329603,0,POINT (36.52083506550001 28.3708329603),3196332.0,1221302133331020.0,106921.0,89311.0,26.0,57.0,19.0,E.G.Y
36.52500173220001,28.3708329603,0,POINT (36.52500173220001 28.3708329603),3196333.0,1221302133331021.0,125974.0,32727.0,33.0,15.0,11.0,E.G.Y
36.52916839890001,28.3708329603,0,POINT (36.52916839890001 28.3708329603),3196333.0,1221302133331021.0,125974.0,32727.0,33.0,15.0,11.0,E.G.Y
36.533335065600006,28.3708329603,0,POINT (36.533335065600006 28.3708329603),3196336.0,1221302133331030.0,142881.0,32441.0,48.0,57.0,9.0,E.G.Y
36.53750173230001,28.3708329603,0,POINT (36.53750173230001 28.3708329603),3196337.0,1221302133331031.0,69198.0,8520.0,42.0,4.0,4.0,E.G.Y
36.54166839900001,28.3708329603,0,POINT (36.54166839900001 28.3708329603),3196347.0,1221302133331120.0,134683.0,32639.0,44.0,25.0,6.0,E.G.Y
36.54583506570001,28.3708329603,0,POINT (36.54583506570001 28.3708329603),3196347.0,1221302133331120.0,134683.0,32639.0,44.0,25.0,6.0,E.G.Y
36.550001732400005,28.3708329603,0,POINT (36.550001732400005 28.3708329603),3196348.0,1221302133331121.0,193484.0,45860.0,67.0,45.0,17.0,E.G.Y
36.55416839910001,28.3708329603,0,POINT (36.55416839910001 28.3708329603),3196351.0,1221302133331130.0,162222.0,36458.0,50.0,56.0,14.0,E.G.Y
36.55833506580001,28.3708329603,0,POINT (36.55833506580001 28.3708329603),3196352.0,1221302133331131.0,157257.0,37258.0,52.0,30.0,15.0,E.G.Y
36.56250173250001,28.3708329603,0,POINT (36.56250173250001 28.3708329603),3197068.0,1221303022220020.0,96049.0,48507.0,30.0,108.0,40.0,E.G.Y
36.56666839920001,28.3708329603,0,POINT (36.56666839920001 28.3708329603),3197068.0,1221303022220020.0,96049.0,48507.0,30.0,108.0,40.0,E.G.Y
36.570835065900006,28.3708329603,0,POINT (36.570835065900006 28.3708329603),3197069.0,1221303022220021.0,127819.0,61963.0,28.0,47.0,22.0,E.G.Y
36.57500173260001,28.3708329603,0,POINT (36.57500173260001 28.3708329603),3197072.0,1221303022220030.0,113876.0,72516.0,25.0,165.0,30.0,E.G.Y
36.57916839930001,28.3708329603,0,POINT (36.57916839930001 28.3708329603),3197073.0,1221303022220031.0,283024.0,76437.0,47.0,5.0,4.0,E.G.Y
36.58333506600001,28.3708329603,0,POINT (36.58333506600001 28.3708329603),3197073.0,1221303022220031.0,283024.0,76437.0,47.0,5.0,4.0,E.G.Y
36.587501732700005,28.3708329603,0,POINT (36.587501732700005 28.3708329603),3197076.0,1221303022220120.0,159843.0,26800.0,40.0,2.0,1.0,E.G.Y
36.59583506610001,28.3708329603,0,POINT (36.59583506610001 28.3708329603),3197079.0,1221303022220130.0,247657.0,17212.0,50.0,1.0,1.0,E.G.Y
36.60000173280001,28.3708329603,0,POINT (36.60000173280001 28.3708329603),3197079.0,1221303022220130.0,247657.0,17212.0,50.0,1.0,1.0,E.G.Y
33.07500170460001,28.3666662936,207,POINT (33.07500170460001 28.3666662936),3189495.0,1221213132220123.0,9167.0,443.0,18.0,1.0,1.0,E.G.Y
33.07916837130001,28.3666662936,207,POINT (33.07916837130001 28.3666662936),3189495.0,1221213132220123.0,9167.0,443.0,18.0,1.0,1.0,E.G.Y
36.46666839840001,28.3666662936,0,POINT (36.46666839840001 28.3666662936),3196271.0,1221302133321132.0,9773.0,7797.0,68.0,1.0,1.0,E.G.Y
36.470835065100005,28.3666662936,0,POINT (36.470835065100005 28.3666662936),3196272.0,1221302133321133.0,58978.0,3609.0,44.0,2.0,2.0,E.G.Y
36.475001731800006,28.3666662936,0,POINT (36.475001731800006 28.3666662936),3196283.0,1221302133330022.0,115301.0,15794.0,56.0,7.0,5.0,E.G.Y
36.47916839850001,28.3666662936,0,POINT (36.47916839850001 28.3666662936),3196283.0,1221302133330022.0,115301.0,15794.0,56.0,7.0,5.0,E.G.Y
36.48333506520001,28.3666662936,0,POINT (36.48333506520001 28.3666662936),3196284.0,1221302133330023.0,132595.0,20253.0,55.0,15.0,14.0,E.G.Y
36.48750173190001,28.3666662936,0,POINT (36.48750173190001 28.3666662936),3196287.0,1221302133330032.0,129366.0,27562.0,47.0,61.0,21.0,E.G.Y
36.49166839860001,28.3666662936,0,POINT (36.49166839860001 28.3666662936),3196288.0,1221302133330033.0,103964.0,46474.0,41.0,20.0,6.0,E.G.Y
36.49583506530001,28.3666662936,0,POINT (36.49583506530001 28.3666662936),3196288.0,1221302133330033.0,103964.0,46474.0,41.0,20.0,6.0,E.G.Y
36.50000173200001,28.3666662936,0,POINT (36.50000173200001 28.3666662936),3196299.0,1221302133330122.0,58324.0,19249.0,45.0,19.0,9.0,E.G.Y
36.50416839870001,28.3666662936,0,POINT (36.50416839870001 28.3666662936),3196300.0,1221302133330123.0,83173.0,10049.0,57.0,61.0,16.0,E.G.Y
36.5083350654,28.3666662936,0,POINT (36.5083350654 28.3666662936),3196303.0,1221302133330132.0,166940.0,18170.0,63.0,128.0,15.0,E.G.Y
36.512501732100006,28.3666662936,0,POINT (36.512501732100006 28.3666662936),3196303.0,1221302133330132.0,166940.0,18170.0,63.0,128.0,15.0,E.G.Y
36.51666839880001,28.3666662936,0,POINT (36.51666839880001 28.3666662936),3196304.0,1221302133330133.0,106793.0,65450.0,29.0,103.0,40.0,E.G.Y
36.52083506550001,28.3666662936,0,POINT (36.52083506550001 28.3666662936),3196334.0,1221302133331022.0,79817.0,52695.0,27.0,35.0,19.0,E.G.Y
36.52500173220001,28.3666662936,0,POINT (36.52500173220001 28.3666662936),3196335.0,1221302133331023.0,103296.0,61357.0,25.0,126.0,43.0,E.G.Y
36.52916839890001,28.3666662936,0,POINT (36.52916839890001 28.3666662936),3196335.0,1221302133331023.0,103296.0,61357.0,25.0,126.0,43.0,E.G.Y
36.533335065600006,28.3666662936,0,POINT (36.533335065600006 28.3666662936),3196338.0,1221302133331032.0,77451.0,58640.0,24.0,32.0,17.0,E.G.Y
36.53750173230001,28.3666662936,0,POINT (36.53750173230001 28.3666662936),3196339.0,1221302133331033.0,117213.0,25282.0,53.0,36.0,10.0,E.G.Y
36.54166839900001,28.3666662936,0,POINT (36.54166839900001 28.3666662936),3196349.0,1221302133331122.0,135333.0,12659.0,53.0,102.0,13.0,E.G.Y
36.54583506570001,28.3666662936,0,POINT (36.54583506570001 28.3666662936),3196349.0,1221302133331122.0,135333.0,12659.0,53.0,102.0,13.0,E.G.Y
36.550001732400005,28.3666662936,0,POINT (36.550001732400005 28.3666662936),3196350.0,1221302133331123.0,183676.0,36669.0,49.0,30.0,19.0,E.G.Y
36.55416839910001,28.3666662936,0,POINT (36.55416839910001 28.3666662936),3196353.0,1221302133331132.0,193456.0,19119.0,169.0,18.0,5.0,E.G.Y
36.55833506580001,28.3666662936,0,POINT (36.55833506580001 28.3666662936),3196354.0,1221302133331133.0,97767.0,11053.0,55.0,268.0,14.0,E.G.Y
36.56250173250001,28.3666662936,0,POINT (36.56250173250001 28.3666662936),3197070.0,1221303022220022.0,114808.0,63664.0,27.0,90.0,36.0,E.G.Y
36.56666839920001,28.3666662936,0,POINT (36.56666839920001 28.3666662936),3197070.0,1221303022220022.0,114808.0,63664.0,27.0,90.0,36.0,E.G.Y
36.570835065900006,28.3666662936,0,POINT (36.570835065900006 28.3666662936),3197071.0,1221303022220023.0,153226.0,79990.0,34.0,94.0,24.0,E.G.Y
36.57500173260001,28.3666662936,0,POINT (36.57500173260001 28.3666662936),3197074.0,1221303022220032.0,119258.0,53763.0,30.0,50.0,19.0,E.G.Y
36.587501732700005,28.3666662936,0,POINT (36.587501732700005 28.3666662936),3197077.0,1221303022220122.0,311025.0,27920.0,50.0,4.0,2.0,E.G.Y
36.59166839940001,28.3666662936,0,POINT (36.59166839940001 28.3666662936),3197078.0,1221303022220123.0,186438.0,27364.0,34.0,2.0,2.0,E.G.Y
36.62083506630001,28.3666662936,0,POINT (36.62083506630001 28.3666662936),3197108.0,1221303022221032.0,6935.0,703.0,38.0,2.0,1.0,E.G.Y
36.625001733000005,28.3666662936,0,POINT (36.625001733000005 28.3666662936),3197109.0,1221303022221033.0,4192.0,325.0,48.0,1.0,1.0,E.G.Y
33.07500170460001,28.3624996269,207,POINT (33.07500170460001 28.3624996269),3189495.0,1221213132220123.0,9167.0,443.0,18.0,1.0,1.0,E.G.Y
33.07916837130001,28.3624996269,207,POINT (33.07916837130001 28.3624996269),3189495.0,1221213132220123.0,9167.0,443.0,18.0,1.0,1.0,E.G.Y
36.46666839840001,28.3624996269,0,POINT (36.46666839840001 28.3624996269),3196271.0,1221302133321132.0,9773.0,7797.0,68.0,1.0,1.0,E.G.Y
36.470835065100005,28.3624996269,0,POINT (36.470835065100005 28.3624996269),3196272.0,1221302133321133.0,58978.0,3609.0,44.0,2.0,2.0,E.G.Y
36.475001731800006,28.3624996269,0,POINT (36.475001731800006 28.3624996269),3196283.0,1221302133330022.0,115301.0,15794.0,56.0,7.0,5.0,E.G.Y
36.47916839850001,28.3624996269,0,POINT (36.47916839850001 28.3624996269),3196283.0,1221302133330022.0,115301.0,15794.0,56.0,7.0,5.0,E.G.Y
36.48333506520001,28.3624996269,0,POINT (36.48333506520001 28.3624996269),3196284.0,1221302133330023.0,132595.0,20253.0,55.0,15.0,14.0,E.G.Y
36.48750173190001,28.3624996269,0,POINT (36.48750173190001 28.3624996269),3196287.0,1221302133330032.0,129366.0,27562.0,47.0,61.0,21.0,E.G.Y
36.49166839860001,28.3624996269,0,POINT (36.49166839860001 28.3624996269),3196288.0,1221302133330033.0,103964.0,46474.0,41.0,20.0,6.0,E.G.Y
36.49583506530001,28.3624996269,0,POINT (36.49583506530001 28.3624996269),3196288.0,1221302133330033.0,103964.0,46474.0,41.0,20.0,6.0,E.G.Y
36.50000173200001,28.3624996269,0,POINT (36.50000173200001 28.3624996269),3196299.0,1221302133330122.0,58324.0,19249.0,45.0,19.0,9.0,E.G.Y
36.50416839870001,28.3624996269,0,POINT (36.50416839870001 28.3624996269),3196300.0,1221302133330123.0,83173.0,10049.0,57.0,61.0,16.0,E.G.Y
36.5083350654,28.3624996269,0,POINT (36.5083350654 28.3624996269),3196303.0,1221302133330132.0,166940.0,18170.0,63.0,128.0,15.0,E.G.Y
36.512501732100006,28.3624996269,0,POINT (36.512501732100006 28.3624996269),3196303.0,1221302133330132.0,166940.0,18170.0,63.0,128.0,15.0,E.G.Y
36.51666839880001,28.3624996269,0,POINT (36.51666839880001 28.3624996269),3196304.0,1221302133330133.0,106793.0,65450.0,29.0,103.0,40.0,E.G.Y
36.52083506550001,28.3624996269,0,POINT (36.52083506550001 28.3624996269),3196334.0,1221302133331022.0,79817.0,52695.0,27.0,35.0,19.0,E.G.Y
36.52500173220001,28.3624996269,0,POINT (36.52500173220001 28.3624996269),3196335.0,1221302133331023.0,103296.0,61357.0,25.0,126.0,43.0,E.G.Y
36.52916839890001,28.3624996269,0,POINT (36.52916839890001 28.3624996269),3196335.0,1221302133331023.0,103296.0,61357.0,25.0,126.0,43.0,E.G.Y
36.533335065600006,28.3624996269,0,POINT (36.533335065600006 28.3624996269),3196338.0,1221302133331032.0,77451.0,58640.0,24.0,32.0,17.0,E.G.Y
36.53750173230001,28.3624996269,0,POINT (36.53750173230001 28.3624996269),3196339.0,1221302133331033.0,117213.0,25282.0,53.0,36.0,10.0,E.G.Y
36.54166839900001,28.3624996269,0,POINT (36.54166839900001 28.3624996269),3196349.0,1221302133331122.0,135333.0,12659.0,53.0,102.0,13.0,E.G.Y
36.54583506570001,28.3624996269,0,POINT (36.54583506570001 28.3624996269),3196349.0,1221302133331122.0,135333.0,12659.0,53.0,102.0,13.0,E.G.Y
36.550001732400005,28.3624996269,0,POINT (36.550001732400005 28.3624996269),3196350.0,1221302133331123.0,183676.0,36669.0,49.0,30.0,19.0,E.G.Y
36.55416839910001,28.3624996269,0,POINT (36.55416839910001 28.3624996269),3196353.0,1221302133331132.0,193456.0,19119.0,169.0,18.0,5.0,E.G.Y
36.55833506580001,28.3624996269,0,POINT (36.55833506580001 28.3624996269),3196354.0,1221302133331133.0,97767.0,11053.0,55.0,268.0,14.0,E.G.Y
36.56250173250001,28.3624996269,0,POINT (36.56250173250001 28.3624996269),3197070.0,1221303022220022.0,114808.0,63664.0,27.0,90.0,36.0,E.G.Y
36.56666839920001,28.3624996269,0,POINT (36.56666839920001 28.3624996269),3197070.0,1221303022220022.0,114808.0,63664.0,27.0,90.0,36.0,E.G.Y
36.570835065900006,28.3624996269,0,POINT (36.570835065900006 28.3624996269),3197071.0,1221303022220023.0,153226.0,79990.0,34.0,94.0,24.0,E.G.Y
36.57500173260001,28.3624996269,0,POINT (36.57500173260001 28.3624996269),3197074.0,1221303022220032.0,119258.0,53763.0,30.0,50.0,19.0,E.G.Y
36.587501732700005,28.3624996269,0,POINT (36.587501732700005 28.3624996269),3197077.0,1221303022220122.0,311025.0,27920.0,50.0,4.0,2.0,E.G.Y
36.59166839940001,28.3624996269,0,POINT (36.59166839940001 28.3624996269),3197078.0,1221303022220123.0,186438.0,27364.0,34.0,2.0,2.0,E.G.Y
36.62083506630001,28.3624996269,0,POINT (36.62083506630001 28.3624996269),3197108.0,1221303022221032.0,6935.0,703.0,38.0,2.0,1.0,E.G.Y
36.625001733000005,28.3624996269,0,POINT (36.625001733000005 28.3624996269),3197109.0,1221303022221033.0,4192.0,325.0,48.0,1.0,1.0,E.G.Y
33.06666837120001,28.3583329602,207,POINT (33.06666837120001 28.3583329602),3189497.0,1221213132220211.0,17143.0,10397.0,21.0,4.0,2.0,E.G.Y
33.07500170460001,28.3583329602,207,POINT (33.07500170460001 28.3583329602),3189500.0,1221213132220301.0,32341.0,4210.0,30.0,19.0,5.0,E.G.Y
33.07916837130001,28.3583329602,207,POINT (33.07916837130001 28.3583329602),3189500.0,1221213132220301.0,32341.0,4210.0,30.0,19.0,5.0,E.G.Y
33.08333503800001,28.3583329602,207,POINT (33.08333503800001 28.3583329602),3189503.0,1221213132220310.0,23244.0,6264.0,33.0,6.0,4.0,E.G.Y
33.08750170470001,28.3583329602,207,POINT (33.08750170470001 28.3583329602),3189504.0,1221213132220311.0,36520.0,4701.0,14.0,3.0,1.0,E.G.Y
36.42916839810001,28.3583329602,0,POINT (36.42916839810001 28.3583329602),3196266.0,1221302133320311.0,358369.0,42830.0,61.0,1.0,1.0,E.G.Y
36.44166839820001,28.3583329602,0,POINT (36.44166839820001 28.3583329602),3196273.0,1221302133321210.0,51149.0,37670.0,44.0,1.0,1.0,E.G.Y
36.44583506490001,28.3583329602,0,POINT (36.44583506490001 28.3583329602),3196273.0,1221302133321210.0,51149.0,37670.0,44.0,1.0,1.0,E.G.Y
36.470835065100005,28.3583329602,0,POINT (36.470835065100005 28.3583329602),3196274.0,1221302133321311.0,82934.0,23249.0,32.0,3.0,1.0,E.G.Y
36.475001731800006,28.3583329602,0,POINT (36.475001731800006 28.3583329602),3196305.0,1221302133330200.0,100262.0,19517.0,53.0,11.0,4.0,E.G.Y
36.47916839850001,28.3583329602,0,POINT (36.47916839850001 28.3583329602),3196305.0,1221302133330200.0,100262.0,19517.0,53.0,11.0,4.0,E.G.Y
36.48333506520001,28.3583329602,0,POINT (36.48333506520001 28.3583329602),3196306.0,1221302133330201.0,134910.0,28652.0,53.0,30.0,10.0,E.G.Y
36.48750173190001,28.3583329602,0,POINT (36.48750173190001 28.3583329602),3196307.0,1221302133330210.0,81232.0,7441.0,54.0,3.0,2.0,E.G.Y
36.49166839860001,28.3583329602,0,POINT (36.49166839860001 28.3583329602),3196308.0,1221302133330211.0,58701.0,25049.0,47.0,4.0,3.0,E.G.Y
36.49583506530001,28.3583329602,0,POINT (36.49583506530001 28.3583329602),3196308.0,1221302133330211.0,58701.0,25049.0,47.0,4.0,3.0,E.G.Y
36.50000173200001,28.3583329602,0,POINT (36.50000173200001 28.3583329602),3196310.0,1221302133330300.0,43514.0,25027.0,37.0,1.0,1.0,E.G.Y
36.50416839870001,28.3583329602,0,POINT (36.50416839870001 28.3583329602),3196311.0,1221302133330301.0,115545.0,59836.0,52.0,44.0,11.0,E.G.Y
36.5083350654,28.3583329602,0,POINT (36.5083350654 28.3583329602),3196314.0,1221302133330310.0,117529.0,34596.0,46.0,55.0,16.0,E.G.Y
36.512501732100006,28.3583329602,0,POINT (36.512501732100006 28.3583329602),3196314.0,1221302133330310.0,117529.0,34596.0,46.0,55.0,16.0,E.G.Y
36.51666839880001,28.3583329602,0,POINT (36.51666839880001 28.3583329602),3196315.0,1221302133330311.0,80652.0,46715.0,34.0,37.0,17.0,E.G.Y
36.52083506550001,28.3583329602,0,POINT (36.52083506550001 28.3583329602),3196355.0,1221302133331200.0,78120.0,52234.0,27.0,115.0,44.0,E.G.Y
36.52500173220001,28.3583329602,0,POINT (36.52500173220001 28.3583329602),3196356.0,1221302133331201.0,94487.0,71051.0,22.0,130.0,42.0,E.G.Y
36.52916839890001,28.3583329602,0,POINT (36.52916839890001 28.3583329602),3196356.0,1221302133331201.0,94487.0,71051.0,22.0,130.0,42.0,E.G.Y
36.533335065600006,28.3583329602,0,POINT (36.533335065600006 28.3583329602),3196359.0,1221302133331210.0,84704.0,63590.0,30.0,73.0,25.0,E.G.Y
36.53750173230001,28.3583329602,0,POINT (36.53750173230001 28.3583329602),3196360.0,1221302133331211.0,117198.0,24921.0,49.0,31.0,14.0,E.G.Y
36.54166839900001,28.3583329602,0,POINT (36.54166839900001 28.3583329602),3196368.0,1221302133331300.0,122311.0,25446.0,47.0,70.0,21.0,E.G.Y
36.54583506570001,28.3583329602,0,POINT (36.54583506570001 28.3583329602),3196368.0,1221302133331300.0,122311.0,25446.0,47.0,70.0,21.0,E.G.Y
36.550001732400005,28.3583329602,0,POINT (36.550001732400005 28.3583329602),3196369.0,1221302133331301.0,27179.0,9683.0,90.0,48.0,10.0,E.G.Y
36.55416839910001,28.3583329602,0,POINT (36.55416839910001 28.3583329602),3196372.0,1221302133331310.0,99387.0,45152.0,78.0,49.0,10.0,E.G.Y
36.55833506580001,28.3583329602,0,POINT (36.55833506580001 28.3583329602),3196373.0,1221302133331311.0,87871.0,42059.0,33.0,89.0,20.0,E.G.Y
36.56250173250001,28.3583329602,0,POINT (36.56250173250001 28.3583329602),3197080.0,1221303022220200.0,84974.0,48689.0,24.0,42.0,23.0,E.G.Y
36.56666839920001,28.3583329602,0,POINT (36.56666839920001 28.3583329602),3197080.0,1221303022220200.0,84974.0,48689.0,24.0,42.0,23.0,E.G.Y
36.570835065900006,28.3583329602,0,POINT (36.570835065900006 28.3583329602),3197081.0,1221303022220201.0,156775.0,54211.0,34.0,117.0,39.0,E.G.Y
36.57500173260001,28.3583329602,0,POINT (36.57500173260001 28.3583329602),3197084.0,1221303022220210.0,101031.0,59980.0,22.0,1.0,1.0,E.G.Y
36.59166839940001,28.3583329602,0,POINT (36.59166839940001 28.3583329602),3197092.0,1221303022220301.0,40950.0,30542.0,41.0,2.0,2.0,E.G.Y
36.67083506670001,28.3583329602,0,POINT (36.67083506670001 28.3583329602),3197126.0,1221303022230211.0,74656.0,13439.0,43.0,3.0,2.0,E.G.Y
30.65000168520001,28.3541662935,210,POINT (30.65000168520001 28.3541662935),3188819.0,1221212133221213.0,4987.0,1154.0,41.0,3.0,2.0,E.G.Y
33.054168371100005,28.3541662935,207,POINT (33.054168371100005 28.3541662935),3189496.0,1221213132220203.0,31345.0,26078.0,14.0,1.0,1.0,E.G.Y
33.058335037800006,28.3541662935,207,POINT (33.058335037800006 28.3541662935),3189498.0,1221213132220212.0,17361.0,633.0,18.0,1.0,1.0,E.G.Y
33.06250170450001,28.3541662935,207,POINT (33.06250170450001 28.3541662935),3189498.0,1221213132220212.0,17361.0,633.0,18.0,1.0,1.0,E.G.Y
33.06666837120001,28.3541662935,207,POINT (33.06666837120001 28.3541662935),3189499.0,1221213132220213.0,21596.0,3032.0,28.0,23.0,6.0,E.G.Y
33.07083503790001,28.3541662935,207,POINT (33.07083503790001 28.3541662935),3189501.0,1221213132220302.0,22946.0,2726.0,15.0,3.0,1.0,E.G.Y
33.07500170460001,28.3541662935,207,POINT (33.07500170460001 28.3541662935),3189502.0,1221213132220303.0,24196.0,2466.0,31.0,9.0,4.0,E.G.Y
33.07916837130001,28.3541662935,207,POINT (33.07916837130001 28.3541662935),3189502.0,1221213132220303.0,24196.0,2466.0,31.0,9.0,4.0,E.G.Y
33.08333503800001,28.3541662935,207,POINT (33.08333503800001 28.3541662935),3189505.0,1221213132220312.0,12410.0,1279.0,32.0,3.0,2.0,E.G.Y
36.46666839840001,28.3541662935,0,POINT (36.46666839840001 28.3541662935),3196275.0,1221302133321312.0,51566.0,8966.0,29.0,1.0,1.0,E.G.Y
36.470835065100005,28.3541662935,0,POINT (36.470835065100005 28.3541662935),3196276.0,1221302133321313.0,56510.0,54902.0,33.0,2.0,1.0,E.G.Y
36.50000173200001,28.3541662935,0,POINT (36.50000173200001 28.3541662935),3196312.0,1221302133330302.0,140421.0,3395.0,74.0,1.0,1.0,E.G.Y
36.50416839870001,28.3541662935,0,POINT (36.50416839870001 28.3541662935),3196313.0,1221302133330303.0,78075.0,22825.0,54.0,35.0,8.0,E.G.Y
36.5083350654,28.3541662935,0,POINT (36.5083350654 28.3541662935),3196316.0,1221302133330312.0,105496.0,19976.0,60.0,128.0,15.0,E.G.Y
36.512501732100006,28.3541662935,0,POINT (36.512501732100006 28.3541662935),3196316.0,1221302133330312.0,105496.0,19976.0,60.0,128.0,15.0,E.G.Y
36.51666839880001,28.3541662935,0,POINT (36.51666839880001 28.3541662935),3196317.0,1221302133330313.0,83537.0,34736.0,43.0,38.0,16.0,E.G.Y
36.52083506550001,28.3541662935,0,POINT (36.52083506550001 28.3541662935),3196357.0,1221302133331202.0,95700.0,69780.0,26.0,119.0,37.0,E.G.Y
36.52500173220001,28.3541662935,0,POINT (36.52500173220001 28.3541662935),3196358.0,1221302133331203.0,87921.0,61233.0,22.0,78.0,22.0,E.G.Y
36.52916839890001,28.3541662935,0,POINT (36.52916839890001 28.3541662935),3196358.0,1221302133331203.0,87921.0,61233.0,22.0,78.0,22.0,E.G.Y
36.533335065600006,28.3541662935,0,POINT (36.533335065600006 28.3541662935),3196361.0,1221302133331212.0,88827.0,63943.0,24.0,170.0,38.0,E.G.Y
36.53750173230001,28.3541662935,0,POINT (36.53750173230001 28.3541662935),3196362.0,1221302133331213.0,82203.0,66660.0,18.0,6.0,5.0,E.G.Y
36.54166839900001,28.3541662935,0,POINT (36.54166839900001 28.3541662935),3196370.0,1221302133331302.0,26258.0,13346.0,32.0,5.0,1.0,E.G.Y
36.54583506570001,28.3541662935,0,POINT (36.54583506570001 28.3541662935),3196370.0,1221302133331302.0,26258.0,13346.0,32.0,5.0,1.0,E.G.Y
36.550001732400005,28.3541662935,0,POINT (36.550001732400005 28.3541662935),3196371.0,1221302133331303.0,95641.0,33935.0,43.0,65.0,12.0,E.G.Y
36.55416839910001,28.3541662935,0,POINT (36.55416839910001 28.3541662935),3196374.0,1221302133331312.0,137529.0,21098.0,34.0,6.0,5.0,E.G.Y
36.56250173250001,28.3541662935,0,POINT (36.56250173250001 28.3541662935),3197082.0,1221303022220202.0,99368.0,89624.0,20.0,22.0,11.0,E.G.Y
36.56666839920001,28.3541662935,0,POINT (36.56666839920001 28.3541662935),3197082.0,1221303022220202.0,99368.0,89624.0,20.0,22.0,11.0,E.G.Y
36.570835065900006,28.3541662935,0,POINT (36.570835065900006 28.3541662935),3197083.0,1221303022220203.0,151291.0,113671.0,38.0,2.0,2.0,E.G.Y
36.57500173260001,28.3541662935,0,POINT (36.57500173260001 28.3541662935),3197085.0,1221303022220212.0,105986.0,19546.0,24.0,1.0,1.0,E.G.Y
36.59166839940001,28.3541662935,0,POINT (36.59166839940001 28.3541662935),3197093.0,1221303022220303.0,545591.0,113274.0,65.0,7.0,1.0,E.G.Y
36.61250173290001,28.3541662935,0,POINT (36.61250173290001 28.3541662935),3197110.0,1221303022221203.0,6332.0,229.0,41.0,2.0,2.0,E.G.Y
36.61666839960001,28.3541662935,0,POINT (36.61666839960001 28.3541662935),3197110.0,1221303022221203.0,6332.0,229.0,41.0,2.0,2.0,E.G.Y
36.62083506630001,28.3541662935,0,POINT (36.62083506630001 28.3541662935),3197111.0,1221303022221212.0,240335.0,75023.0,69.0,10.0,1.0,E.G.Y
28.89166833780001,28.3499996268,213,POINT (28.89166833780001 28.3499996268),3188380.0,1221212032221231.0,9934.0,500.0,39.0,1.0,1.0,E.G.Y
30.63750168510001,28.3499996268,210,POINT (30.63750168510001 28.3499996268),3188820.0,1221212133221221.0,5802.0,478.0,72.0,4.0,1.0,E.G.Y
30.70833501900001,28.3499996268,210,POINT (30.70833501900001 28.3499996268),3188823.0,1221212133230330.0,27707.0,5530.0,19.0,1.0,1.0,E.G.Y
30.74166835260001,28.3499996268,210,POINT (30.74166835260001 28.3499996268),3188825.0,1221212133231320.0,20840.0,932.0,50.0,3.0,1.0,E.G.Y
33.07500170460001,28.3499996268,207,POINT (33.07500170460001 28.3499996268),3189506.0,1221213132220321.0,20548.0,2687.0,70.0,49.0,3.0,E.G.Y
33.07916837130001,28.3499996268,207,POINT (33.07916837130001 28.3499996268),3189506.0,1221213132220321.0,20548.0,2687.0,70.0,49.0,3.0,E.G.Y
36.49166839860001,28.3499996268,0,POINT (36.49166839860001 28.3499996268),3196309.0,1221302133330231.0,240234.0,5887.0,62.0,1.0,1.0,E.G.Y
36.49583506530001,28.3499996268,0,POINT (36.49583506530001 28.3499996268),3196309.0,1221302133330231.0,240234.0,5887.0,62.0,1.0,1.0,E.G.Y
36.50000173200001,28.3499996268,0,POINT (36.50000173200001 28.3499996268),3196318.0,1221302133330320.0,104345.0,7310.0,65.0,8.0,4.0,E.G.Y
36.50416839870001,28.3499996268,0,POINT (36.50416839870001 28.3499996268),3196319.0,1221302133330321.0,79416.0,12323.0,51.0,11.0,6.0,E.G.Y
36.5083350654,28.3499996268,0,POINT (36.5083350654 28.3499996268),3196321.0,1221302133330330.0,88151.0,20170.0,47.0,18.0,5.0,E.G.Y
36.512501732100006,28.3499996268,0,POINT (36.512501732100006 28.3499996268),3196321.0,1221302133330330.0,88151.0,20170.0,47.0,18.0,5.0,E.G.Y
36.51666839880001,28.3499996268,0,POINT (36.51666839880001 28.3499996268),3196322.0,1221302133330331.0,93364.0,15893.0,60.0,20.0,7.0,E.G.Y
36.52083506550001,28.3499996268,0,POINT (36.52083506550001 28.3499996268),3196363.0,1221302133331220.0,61703.0,49475.0,28.0,103.0,40.0,E.G.Y
36.52500173220001,28.3499996268,0,POINT (36.52500173220001 28.3499996268),3196364.0,1221302133331221.0,73838.0,50504.0,22.0,71.0,35.0,E.G.Y
36.52916839890001,28.3499996268,0,POINT (36.52916839890001 28.3499996268),3196364.0,1221302133331221.0,73838.0,50504.0,22.0,71.0,35.0,E.G.Y
36.533335065600006,28.3499996268,0,POINT (36.533335065600006 28.3499996268),3196366.0,1221302133331230.0,89049.0,55091.0,22.0,15.0,10.0,E.G.Y
